8830|0.5696073|0.57085294|0.57549083|0.5731625
8831|0.5695105|0.5706613|0.57549083|0.5730659
8832|0.5694138|0.5704698|0.57549083|0.5729694
8834|0.56931704|0.5702784|0.57549083|0.57287276
8835|0.5693902|0.57042253|0.57563454|0.5730167
8836|0.5692935|0.5702313|0.57563454|0.57292014
8837|0.5691968|0.5700402|0.57563454|0.57282376
8839|0.56910014|0.56984925|0.57563454|0.5727273
8842|0.5690036|0.5696584|0.57563454|0.5726308
8843|0.56890696|0.56946766|0.57563454|0.57253444
8844|0.56881046|0.5692771|0.57563454|0.5724382
8845|0.56871396|0.5692771|0.5754398|0.57234186
8849|0.5687871|0.5692771|0.5754398|0.57234186
8850|0.56869066|0.5690867|0.5754398|0.5722456
8853|0.5685942|0.5690867|0.5752452|0.57214934
8857|0.5684978|0.5690867|0.5750507|0.57205313
8858|0.568571|0.5692308|0.5751943|0.57219696
8859|0.56864405|0.5692308|0.5751943|0.57219696
8860|0.5685477|0.5692308|0.575|0.5721008
8861|0.5686208|0.5692308|0.575|0.5721008
8864|0.5686939|0.5692308|0.575|0.5721008
8865|0.56859756|0.5690405|0.575|0.57200474
8866|0.5685013|0.5690405|0.5748058|0.5719086
8867|0.56840503|0.5690405|0.5746117|0.57181257
8868|0.56847805|0.5691845|0.5747553|0.57195634
8869|0.5685511|0.5691845|0.5747553|0.57195634
8870|0.5684549|0.5691845|0.5745614|0.5718603
8871|0.5684549|0.5691845|0.5745614|0.5718603
8872|0.5683587|0.56899434|0.5745614|0.57176435
8873|0.56843174|0.5691383|0.5747049|0.57190806
8874|0.56850475|0.5692821|0.5748483|0.5720516
8875|0.5685777|0.5692821|0.5748483|0.5720516
8876|0.56865066|0.5694259|0.5749916|0.5721952
8879|0.56872356|0.5694259|0.5749916|0.5721952
8880|0.56879646|0.5695696|0.57513475|0.57233864
8881|0.56886935|0.5697131|0.57527786|0.572482
8882|0.5687732|0.56952316|0.57527786|0.572386
8883|0.5686771|0.5693333|0.57527786|0.5722902
8884|0.5685811|0.5693333|0.57508415|0.5721943
8886|0.56865394|0.5693333|0.57508415|0.5721943
8887|0.56865394|0.5693333|0.57508415|0.5721943
8888|0.5687268|0.56947684|0.5752272|0.57233757
8889|0.5687268|0.56947684|0.5752272|0.57233757
8891|0.5687996|0.56947684|0.5752272|0.57233757
8892|0.5688724|0.56947684|0.5752272|0.57233757
8893|0.56894517|0.56962025|0.57537013|0.57248074
8895|0.5690179|0.56976354|0.57551295|0.5726237
8897|0.56892186|0.56976354|0.5753194|0.572528
8898|0.5689946|0.56976354|0.5753194|0.572528
8901|0.5690673|0.56976354|0.5753194|0.572528
8902|0.56913996|0.5699068|0.57546216|0.572671
8904|0.569044|0.5699068|0.5752688|0.5725753
8905|0.56911665|0.5699068|0.5752688|0.5725753
8906|0.5691893|0.5699068|0.5752688|0.5725753
8907|0.5692619|0.57004994|0.5754115|0.5727182
8909|0.5692619|0.57004994|0.5754115|0.5727182
8910|0.56916595|0.5698603|0.5754115|0.5726225
8911|0.56923854|0.57000333|0.5755541|0.5727653
8912|0.5693111|0.57000333|0.5755541|0.5727653
8913|0.5693836|0.57000333|0.5755541|0.5727653
8914|0.5692878|0.57000333|0.57536083|0.57266957
8915|0.56936026|0.57014626|0.57550335|0.57281226
8916|0.56943274|0.57014626|0.57550335|0.57281226
8917|0.5695052|0.57014626|0.57550335|0.57281226
8919|0.56957763|0.57028913|0.57564574|0.57295495
8922|0.56965005|0.57028913|0.57564574|0.57295495
8923|0.56955427|0.57009965|0.57564574|0.5728592
8925|0.56955427|0.57009965|0.57564574|0.5728592
8926|0.5694585|0.56991035|0.57564574|0.5727637
8927|0.56953084|0.5700531|0.5757881|0.57290626
8928|0.5696032|0.5701958|0.5759303|0.5730488
8930|0.56967556|0.5703384|0.5760724|0.57319105
8931|0.5697479|0.57048094|0.57621443|0.5733333
8932|0.5698202|0.57048094|0.57621443|0.5733333
8933|0.56989247|0.57048094|0.57621443|0.5733333
8934|0.56979674|0.57048094|0.57602143|0.57323784
8935|0.56979674|0.57048094|0.57602143|0.57323784
8936|0.569869|0.57048094|0.57602143|0.57323784
8937|0.5697733|0.57048094|0.5758286|0.5731423
8938|0.56967765|0.57048094|0.57563585|0.57304686
8939|0.5697499|0.57048094|0.57563585|0.57304686
8940|0.5698221|0.57062334|0.5757778|0.573189
8941|0.56989425|0.57062334|0.5757778|0.573189
8942|0.56979865|0.5704342|0.5757778|0.57309353
8943|0.5698708|0.5704342|0.5757778|0.57309353
8944|0.5697752|0.5702452|0.5757778|0.57299817
8946|0.5696797|0.5700563|0.5757778|0.57290274
8948|0.5695842|0.5700563|0.5755853|0.5728075
8949|0.5694887|0.5700563|0.57539284|0.5727121
8951|0.5693932|0.56986755|0.57539284|0.5726169
8953|0.5694654|0.57000995|0.57553476|0.572759
8954|0.5695375|0.57000995|0.57553476|0.572759
8955|0.56960964|0.5701522|0.57567656|0.57290107
8956|0.56968176|0.5701522|0.57567656|0.57290107
8957|0.5697538|0.5702944|0.5758183|0.57304305
8959|0.5696584|0.5701058|0.5758183|0.5729478
8962|0.56973046|0.57024795|0.5759599|0.5730897
8963|0.56980246|0.57024795|0.5759599|0.5730897
8965|0.56987447|0.5703899|0.5761015|0.5732315
8966|0.56994647|0.5705319|0.5762429|0.5733732
8967|0.5698511|0.57034343|0.5762429|0.573278
8970|0.56992304|0.5704853|0.57638425|0.57341963
8973|0.56982774|0.5704853|0.5761921|0.57332444
8974|0.5697324|0.570297|0.5761921|0.5732294
8975|0.5698044|0.5704388|0.57633334|0.5733709
8976|0.5697091|0.57025063|0.57633334|0.5732758
8977|0.56978106|0.5703924|0.5764745|0.57341737
8978|0.56985295|0.5703924|0.5764745|0.57341737
8980|0.56992483|0.5703924|0.5764745|0.57341737
8981|0.56999665|0.5703924|0.5764745|0.57341737
8982|0.5700685|0.5703924|0.5764745|0.57341737
8985|0.5701403|0.5703924|0.5764745|0.57341737
8986|0.57004505|0.5703924|0.5762825|0.5733223
8988|0.5701169|0.5703924|0.5762825|0.5733223
8989|0.5700217|0.5703924|0.5760906|0.5732273
8990|0.56992656|0.5703924|0.5758988|0.57313234
8993|0.5699983|0.57053393|0.5760399|0.5732738
8994|0.5700701|0.57067543|0.576181|0.573415
8995|0.5701418|0.5708169|0.5763219|0.5735562
8996|0.5700467|0.5708169|0.57613033|0.5734613
8997|0.57011837|0.5708169|0.57613033|0.5734613
8998|0.5701901|0.5708169|0.57613033|0.5734613
9000|0.5702617|0.5708169|0.57613033|0.5734613
9001|0.57016665|0.5708169|0.5759388|0.5733664
9004|0.5702383|0.5708169|0.5759388|0.5733664
9005|0.5703099|0.5709582|0.5760797|0.5735075
9006|0.57038146|0.5710994|0.5762205|0.5736485
9007|0.57028645|0.5710994|0.57602924|0.57355374
9008|0.57035804|0.5710994|0.57602924|0.57355374
9009|0.5702631|0.5710994|0.575838|0.57345897
9011|0.5703346|0.57124054|0.57597876|0.5735999
9012|0.57023966|0.5710526|0.57597876|0.5735051
9013|0.5701448|0.5710526|0.5757877|0.5734104
9014|0.57004994|0.5710526|0.5755968|0.57331574
9015|0.57012147|0.5711937|0.5757375|0.5734566
9017|0.57019293|0.5711937|0.5757375|0.5734566
9018|0.5700981|0.57100594|0.5757375|0.57336193
9019|0.5701696|0.57100594|0.5757375|0.57336193
9020|0.5700748|0.57081825|0.5757375|0.57326734
9021|0.57014626|0.57081825|0.5757375|0.57326734
9022|0.5702177|0.57081825|0.5757375|0.57326734
9024|0.57012296|0.57081825|0.57554674|0.57317275
9025|0.57019436|0.57095927|0.5756873|0.57331353
9026|0.57026577|0.57095927|0.5756873|0.57331353
9027|0.57017106|0.57077175|0.5756873|0.57321894
9028|0.57024246|0.57091266|0.57582784|0.5733597
9029|0.5703138|0.5710535|0.5759682|0.5735003
9030|0.5703851|0.5710535|0.5759682|0.5735003
9031|0.57045645|0.57119423|0.5761085|0.5736408
9032|0.57052773|0.57119423|0.5761085|0.5736408
9033|0.57059896|0.57119423|0.5761085|0.5736408
9034|0.5705043|0.57119423|0.57591796|0.5735464
9035|0.5704097|0.57119423|0.5757275|0.57345194
9036|0.57031506|0.57119423|0.5755372|0.5733575
9037|0.57038635|0.57119423|0.5755372|0.5733575
9038|0.5704576|0.57119423|0.5755372|0.5733575
9039|0.570363|0.57119423|0.575347|0.5732631
9040|0.5704342|0.57119423|0.575347|0.5732631
9041|0.5705054|0.57119423|0.575347|0.5732631
9042|0.57041085|0.57119423|0.5751569|0.57316875
9043|0.570482|0.57119423|0.5751569|0.57316875
9045|0.57038754|0.57119423|0.57496697|0.5730744
9046|0.57029307|0.57119423|0.5747771|0.5729801
9047|0.57019866|0.57119423|0.57458746|0.5728858
9049|0.5702698|0.57119423|0.57458746|0.5728858
9050|0.5701754|0.57119423|0.57439786|0.5727916
9051|0.5700811|0.5710069|0.57439786|0.57269734
9052|0.56998676|0.5708197|0.57439786|0.57260317
9053|0.5700579|0.5708197|0.57439786|0.57260317
9054|0.56996363|0.5708197|0.57420844|0.57250905
9056|0.56986934|0.5708197|0.57401913|0.57241493
9057|0.56986934|0.5708197|0.57401913|0.57241493
9058|0.56986934|0.5708197|0.57401913|0.57241493
9059|0.56994045|0.5708197|0.57401913|0.57241493
9060|0.57001156|0.5708197|0.57401913|0.57241493
9061|0.5699174|0.5706326|0.57401913|0.5723209
9062|0.5699884|0.5706326|0.57401913|0.5723209
9063|0.56989425|0.5706326|0.57382995|0.57222676
9065|0.5699653|0.5706326|0.57382995|0.57222676
9066|0.5698712|0.5704456|0.57382995|0.57213277
9068|0.5697771|0.5704456|0.5736409|0.5720388
9069|0.56984806|0.5704456|0.5736409|0.5720388
9070|0.5699191|0.5705863|0.5737813|0.5721793
9071|0.5699901|0.57072693|0.5739216|0.5723198
9072|0.5700611|0.57072693|0.5739216|0.5723198
9073|0.569967|0.5705401|0.5739216|0.57222587
9074|0.57003796|0.5706806|0.5740619|0.57236624
9075|0.5699439|0.5706806|0.573873|0.57227236
9076|0.5698499|0.57049394|0.573873|0.5721784
9077|0.56992084|0.5706344|0.5740132|0.5723188
9078|0.5698269|0.57044786|0.5740132|0.572225
9079|0.56973296|0.5702614|0.5740132|0.57213116
9080|0.56980383|0.57040185|0.57415324|0.5722714
9081|0.56987476|0.57054216|0.57429326|0.57241154
9083|0.56994563|0.57054216|0.57429326|0.57241154
9084|0.5700165|0.57068235|0.57443315|0.5725516
9085|0.5700873|0.5708225|0.5745729|0.57269156
9086|0.5701581|0.5709625|0.57471263|0.5728314
9087|0.5702289|0.5709625|0.57471263|0.5728314
9088|0.5702996|0.57110244|0.5748523|0.5729712
9090|0.57020575|0.57110244|0.5746636|0.5728775
9091|0.5702765|0.5712423|0.5748032|0.57301724
9092|0.5703472|0.5712423|0.5748032|0.57301724
9094|0.5704179|0.5712423|0.5748032|0.57301724
9095|0.5704886|0.5712423|0.5748032|0.57301724
9096|0.5705592|0.571382|0.5749426|0.5731567
9098|0.57062984|0.57152164|0.57508194|0.57329625
9099|0.5707004|0.57166123|0.57522124|0.57343566
9100|0.5706066|0.57166123|0.5750328|0.5733421
9101|0.57051283|0.5714751|0.5750328|0.57324845
9102|0.5704191|0.57128906|0.5750328|0.5731548
9105|0.57048965|0.57128906|0.5750328|0.5731548
9106|0.57039595|0.57128906|0.5748444|0.5730613
9107|0.57030225|0.57110316|0.5748444|0.5729677
9108|0.5703728|0.5712427|0.57498366|0.57310706
9109|0.57044333|0.5713821|0.5751228|0.57324636
9111|0.5703497|0.5713821|0.57493454|0.57315284
9112|0.5704202|0.5713821|0.57493454|0.57315284
9113|0.5704202|0.5713821|0.57493454|0.57315284
9114|0.5704907|0.5713821|0.57493454|0.57315284
9115|0.57039714|0.5713821|0.5747465|0.5730593
9116|0.5704676|0.57152146|0.57488555|0.57319856
9117|0.570374|0.57152146|0.5746976|0.57310516
9118|0.57044446|0.57152146|0.5746976|0.57310516
9119|0.57035094|0.57152146|0.5745098|0.5730117
9120|0.5704214|0.57152146|0.5745098|0.5730117
9122|0.5703279|0.57152146|0.5743221|0.5729184
9123|0.5703983|0.5716607|0.57446116|0.5730575
9124|0.5704687|0.5716607|0.57446116|0.5730575
9125|0.5703752|0.5716607|0.5742736|0.57296413
9126|0.5704456|0.5716607|0.5742736|0.57296413
9127|0.570516|0.5717999|0.5744125|0.57310325
9130|0.5705863|0.5717999|0.5744125|0.57310325
9131|0.5705863|0.5717999|0.5744125|0.57310325
9132|0.5706566|0.5717999|0.5744125|0.57310325
9133|0.5705632|0.5717999|0.5742251|0.57300997
9136|0.5704698|0.5717999|0.57403785|0.5729166
9137|0.57037646|0.5717999|0.5738507|0.5728234
9138|0.5704467|0.57193893|0.57398957|0.5729624
9141|0.570517|0.57207793|0.5741284|0.5731013
9142|0.57042366|0.57189226|0.5741284|0.5730081
9143|0.57049394|0.57203114|0.5742671|0.573147
9144|0.57040066|0.5718456|0.5742671|0.5730538
9145|0.5703074|0.57166016|0.5742671|0.5729607
9146|0.5703074|0.57166016|0.5742671|0.5729607
9147|0.57037765|0.57166016|0.5742671|0.5729607
9148|0.57044786|0.57166016|0.5742671|0.5729607
9152|0.57035464|0.57147485|0.5742671|0.5728676
9155|0.57042485|0.5716137|0.5744057|0.57300633
9156|0.570495|0.5717525|0.57454425|0.573145
9157|0.57056516|0.5717525|0.57454425|0.573145
9158|0.570472|0.57156736|0.57454425|0.5730519
9159|0.57054216|0.57156736|0.57454425|0.5730519
9161|0.57061225|0.57156736|0.57454425|0.5730519
9162|0.5705191|0.57138234|0.57454425|0.57295895
9163|0.5705892|0.57138234|0.57454425|0.57295895
9164|0.5706593|0.57138234|0.57454425|0.57295895
9165|0.5705662|0.57138234|0.57435733|0.57286596
9167|0.5706362|0.57138234|0.57435733|0.57286596
9168|0.57070625|0.57152104|0.5744958|0.5730046
9169|0.5707763|0.57152104|0.5744958|0.5730046
9170|0.57084626|0.5716597|0.57463413|0.573143
9171|0.5709162|0.5717982|0.5747724|0.5732814
9172|0.57098615|0.5719366|0.57491064|0.5734198
9173|0.57105607|0.5719366|0.57491064|0.5734198
9174|0.571126|0.572075|0.57504874|0.57355803
9175|0.57119584|0.572075|0.57504874|0.57355803
9178|0.5712657|0.57221323|0.5751867|0.57369614
9180|0.57117265|0.5720284|0.5751867|0.5736032
9181|0.57124245|0.5721666|0.57532465|0.5737413
9182|0.57114947|0.5719819|0.57532465|0.57364845
9187|0.5710565|0.5717974|0.57532465|0.5735556
9189|0.5711263|0.5717974|0.57532465|0.5735556
9190|0.57103336|0.5717974|0.5751379|0.5734628
9191|0.57110316|0.5719355|0.5752758|0.5736007
9193|0.57101023|0.5719355|0.5750892|0.573508
9195|0.57108|0.5720735|0.57522696|0.5736459
9196|0.57098716|0.5718891|0.57522696|0.57355314
9197|0.5708943|0.5717048|0.57522696|0.57346046
9198|0.5709641|0.5718428|0.57536465|0.57359827
9199|0.57103384|0.5718428|0.57536465|0.57359827
9200|0.57094103|0.5718428|0.5751782|0.57350564
9201|0.5708482|0.5718428|0.5749919|0.5734131
9202|0.5707555|0.5716586|0.5749919|0.5733203
9203|0.5708252|0.5716586|0.5749919|0.5733203
9204|0.5708949|0.57179654|0.5751295|0.5734582
9205|0.5708022|0.57179654|0.57494336|0.57336557
9206|0.5707095|0.5716125|0.57494336|0.57327306
9207|0.5707792|0.5716125|0.57494336|0.57327306
9208|0.5706866|0.5716125|0.5747573|0.57318056
9211|0.57075626|0.57175034|0.57489485|0.57331824
9213|0.57075626|0.57175034|0.57489485|0.57331824
9214|0.5708259|0.57175034|0.57489485|0.57331824
9215|0.5708955|0.5718881|0.57503235|0.57345587
9216|0.5708029|0.5718881|0.57484645|0.5733635
9217|0.57071036|0.5718881|0.57466066|0.57327104
9218|0.57078|0.5720257|0.57479805|0.57340854
9219|0.5706874|0.57184184|0.57479805|0.57331616
9222|0.5705949|0.5716581|0.57479805|0.57322377
9223|0.5706645|0.5717957|0.5749354|0.5733612
9224|0.570572|0.57161206|0.5749354|0.5732689
9225|0.5704796|0.5714286|0.5749354|0.5731766
9227|0.5703872|0.5714286|0.57474977|0.57308435
9230|0.57045674|0.5714286|0.57474977|0.57308435
9231|0.5705263|0.5714286|0.57474977|0.57308435
9232|0.5704339|0.5712452|0.57474977|0.57299215
9233|0.5705035|0.57138276|0.57488704|0.57312953
9234|0.570573|0.5715202|0.5750242|0.57326686
9236|0.5706425|0.5716576|0.5751613|0.5734041
9238|0.570712|0.5716576|0.5751613|0.5734041
9241|0.5707814|0.5716576|0.5751613|0.5734041
9242|0.57085085|0.5716576|0.5751613|0.5734041
9243|0.5709203|0.57179487|0.5752983|0.5735412
9247|0.57098967|0.5719321|0.5754352|0.5736783
9248|0.57089734|0.5719321|0.57524973|0.57358617
9250|0.57089734|0.5719321|0.57524973|0.57358617
9252|0.5709667|0.5719321|0.57524973|0.57358617
9253|0.57103604|0.5719321|0.57524973|0.57358617
9256|0.5709438|0.57174885|0.57524973|0.5734939
9258|0.5708515|0.5715658|0.57524973|0.57340187
9259|0.5709208|0.57170296|0.5753866|0.5735389
9260|0.5708286|0.57152|0.5753866|0.57344675
9261|0.57089794|0.57152|0.5753866|0.57344675
9262|0.5708057|0.57133716|0.5753866|0.5733547
9263|0.57087505|0.57147425|0.5755234|0.57349163
9267|0.5707829|0.57129157|0.5755234|0.57339966
9268|0.57069075|0.57129157|0.57533807|0.5733077
9272|0.57059866|0.571109|0.57533807|0.5732157
9273|0.57059866|0.571109|0.57533807|0.5732157
9274|0.570668|0.571246|0.57547474|0.5733526
9278|0.5705759|0.571246|0.57528955|0.57326066
9279|0.57064515|0.571246|0.57528955|0.57326066
9280|0.5707144|0.57138294|0.57542616|0.57339746
9282|0.5707836|0.5715198|0.5755627|0.57353413
9283|0.5708528|0.5715198|0.5755627|0.57353413
9284|0.57092196|0.5716566|0.57569915|0.57367074
9285|0.57083|0.57147413|0.57569915|0.57357883
9286|0.5708991|0.57147413|0.57569915|0.57357883
9287|0.57080716|0.57129186|0.57569915|0.57348704
9289|0.57080716|0.57129186|0.57569915|0.57348704
9290|0.5708763|0.5714286|0.57583547|0.5736236
9292|0.5709454|0.5714286|0.57583547|0.5736236
9293|0.57101446|0.5715652|0.5759717|0.57376
9295|0.57092255|0.57138306|0.5759717|0.5736682
9296|0.57099164|0.5715196|0.5761079|0.57380456
9297|0.57106066|0.57165605|0.576244|0.5739408
9298|0.57106066|0.57165605|0.576244|0.5739408
9300|0.5711297|0.57165605|0.576244|0.5739408
9301|0.5711987|0.5717924|0.57637995|0.574077
9304|0.5712677|0.5719287|0.57651585|0.5742131
9306|0.5713367|0.5719287|0.57651585|0.5742131
9307|0.5714056|0.5719287|0.57651585|0.5742131
9308|0.5714745|0.5720649|0.5766517|0.5743491
9309|0.5715434|0.5720649|0.5766517|0.5743491
9310|0.5716123|0.572201|0.5767874|0.574485
9311|0.5715204|0.5720191|0.5767874|0.57439333
9312|0.5715893|0.5720191|0.5767874|0.57439333
9313|0.5716581|0.5721551|0.5769231|0.57452923
9316|0.5717269|0.5721551|0.5769231|0.57452923
9317|0.57163507|0.5719733|0.5769231|0.5744375
9318|0.5715433|0.5719733|0.57673824|0.5743459
9319|0.57161206|0.5719733|0.57673824|0.5743459
9320|0.57168084|0.5719733|0.57673824|0.5743459
9321|0.5717496|0.5719733|0.57673824|0.5743459
9322|0.57181835|0.5719733|0.57673824|0.5743459
9323|0.57172656|0.5719733|0.57655346|0.5742542
9325|0.5717953|0.5721093|0.57668906|0.57439005
9326|0.57186395|0.5721093|0.57668906|0.57439005
9327|0.5719326|0.5721093|0.57668906|0.57439005
9328|0.5720013|0.5721093|0.57668906|0.57439005
9329|0.5720699|0.5722452|0.5768246|0.5745258
9331|0.5721385|0.57238096|0.57696|0.5746614
9332|0.5722071|0.57238096|0.57696|0.5746614
9333|0.57211536|0.5721993|0.57696|0.5745698
9334|0.57218397|0.5721993|0.57696|0.5745698
9335|0.5720923|0.5721993|0.57677543|0.57447827
9336|0.5720923|0.5721993|0.57677543|0.57447827
9337|0.5720006|0.5720178|0.57677543|0.5743868
9338|0.57206917|0.5721535|0.5769108|0.57452226
9339|0.5721377|0.5721535|0.5769108|0.57452226
9341|0.5722062|0.5721535|0.5769108|0.57452226
9342|0.5721146|0.5721535|0.5767263|0.5744309
9343|0.57202303|0.5719721|0.5767263|0.5743394
9345|0.5720915|0.5721078|0.5768616|0.5744749
9346|0.572|0.5719265|0.5768616|0.57438344
9347|0.57206845|0.5719265|0.5768616|0.57438344
9348|0.57213694|0.5720621|0.5769968|0.57451886
9349|0.57220536|0.5721976|0.5771319|0.57465416
9350|0.57227373|0.5721976|0.5771319|0.57465416
9352|0.57218224|0.5720165|0.5771319|0.5745628
9354|0.5720908|0.57183546|0.5771319|0.5744715
9355|0.5721592|0.5719709|0.57726693|0.57460666
9356|0.57222754|0.57210624|0.5774019|0.5747419
9358|0.5721361|0.57210624|0.57721764|0.5746505
9359|0.5722045|0.57224154|0.57735246|0.5747856
9361|0.5722728|0.5723767|0.57748723|0.5749206
9362|0.5721814|0.5721959|0.57748723|0.5748294
9363|0.57209|0.5721959|0.5773032|0.57473814
9364|0.57215834|0.572331|0.5774379|0.57487315
9365|0.572067|0.572331|0.5772539|0.5747819
9367|0.5721353|0.5724661|0.5773885|0.5749168
9368|0.5722036|0.5724661|0.5773885|0.5749168
9371|0.5722719|0.572601|0.57752305|0.5750515
9372|0.5723401|0.5727359|0.5776575|0.57518613
9373|0.5722488|0.5725552|0.5776575|0.575095
9374|0.572317|0.57269|0.5777919|0.57522964
9376|0.57222575|0.57250947|0.5777919|0.57513857
9378|0.57229394|0.5726442|0.5779262|0.5752731
9381|0.5723621|0.5726442|0.5779262|0.5752731
9383|0.57243025|0.5727788|0.5780604|0.5754075
9384|0.57233906|0.5725984|0.5780604|0.5753164
9385|0.57224786|0.5725984|0.5778767|0.5752254
9386|0.5721567|0.57241815|0.5778767|0.57513446
9387|0.57222486|0.57255274|0.5780108|0.57526886
9388|0.5721338|0.57237256|0.5780108|0.57517785
9390|0.5722019|0.5725071|0.57814485|0.57531214
9391|0.5721108|0.572327|0.57814485|0.5752212
9394|0.57201976|0.57214713|0.57814485|0.57513034
9395|0.5720878|0.57214713|0.57814485|0.57513034
9396|0.57215595|0.5722816|0.57827884|0.57526463
9397|0.57222396|0.57241595|0.5784127|0.57539874
9398|0.57213295|0.5722362|0.5784127|0.5753079
9399|0.572042|0.5722362|0.5782291|0.57521707
9400|0.57211006|0.57237047|0.57836294|0.5753511
9401|0.57211006|0.57237047|0.57836294|0.5753511
9402|0.5720191|0.5721908|0.57836294|0.57526034
9403|0.5720871|0.57232505|0.5784967|0.5753944
9404|0.5721551|0.5724592|0.5786303|0.5755282
9405|0.5720642|0.5722797|0.5786303|0.5754375
9408|0.5719733|0.5722797|0.5784469|0.5753468
9409|0.5718824|0.5722797|0.57826364|0.5752561
9412|0.57195044|0.5724138|0.5783972|0.57539
9413|0.5718596|0.5722344|0.5783972|0.57529926
9415|0.5717688|0.57205516|0.5783972|0.57520866
9416|0.57167804|0.571876|0.5783972|0.5751181
9417|0.57174605|0.571876|0.5783972|0.5751181
9418|0.5716553|0.57169694|0.5783972|0.5750275
9420|0.5717233|0.571831|0.5785307|0.57516134
9421|0.57163256|0.57165205|0.5785307|0.57507086
9422|0.5717005|0.57178605|0.5786641|0.5752045
9423|0.57160985|0.57178605|0.578481|0.575114
9425|0.5715192|0.57160723|0.578481|0.57502353
9426|0.57158715|0.57160723|0.578481|0.57502353
9427|0.57165504|0.57174116|0.57861435|0.57515717
9428|0.5717229|0.57174116|0.57861435|0.57515717
9430|0.5716323|0.57174116|0.57843137|0.57506686
9431|0.5717002|0.571875|0.57856464|0.5752003
9432|0.57176805|0.571875|0.57856464|0.5752003
9433|0.5718359|0.571875|0.57856464|0.5752003
9435|0.5719037|0.5720087|0.57869786|0.5753339
9437|0.5719715|0.5721424|0.57883096|0.5754673
9438|0.57188094|0.5719638|0.57883096|0.57537687
9439|0.5717904|0.5717853|0.57883096|0.57528657
9441|0.5716999|0.5717853|0.57864815|0.57519627
9444|0.57160944|0.5717853|0.5784654|0.57510597
9445|0.57160944|0.5717853|0.5784654|0.57510597
9447|0.5716772|0.5717853|0.5784654|0.57510597
9448|0.571745|0.5717853|0.5784654|0.57510597
9449|0.57165456|0.5716069|0.5784654|0.57501566
9450|0.57172227|0.5716069|0.5784654|0.57501566
9452|0.57163185|0.5716069|0.57828283|0.5749255
9454|0.5715415|0.5716069|0.5781003|0.57483524
9455|0.57160926|0.5716069|0.5781003|0.57483524
9457|0.5715189|0.5716069|0.577918|0.5747451
9458|0.5714286|0.5716069|0.5777357|0.574655
9459|0.5714963|0.5717405|0.5778689|0.5747884
9460|0.5714963|0.5717405|0.5778689|0.5747884
9461|0.57156396|0.5717405|0.5778689|0.5747884
9462|0.57163167|0.5717405|0.5778689|0.5747884
9463|0.57154137|0.57156223|0.5778689|0.57469827
9466|0.5714511|0.57156223|0.5776867|0.57460815
9467|0.5715188|0.57156223|0.5776867|0.57460815
9468|0.57158643|0.57169574|0.57781976|0.5747415
9469|0.571654|0.57182926|0.57795274|0.5748747
9470|0.5717216|0.5719626|0.57808566|0.57500786
9472|0.57163143|0.5717845|0.57808566|0.5749178
9473|0.57154125|0.57160646|0.57808566|0.57482785
9474|0.5714511|0.5714286|0.57808566|0.57473785
9475|0.57151866|0.5714286|0.57808566|0.57473785
9476|0.5714286|0.5712508|0.57808566|0.5746479
9479|0.5714961|0.57138413|0.57821846|0.57478094
9480|0.57140607|0.57138413|0.5780365|0.57469106
9482|0.5714736|0.5715174|0.5781692|0.5748241
9485|0.57138354|0.5713398|0.5781692|0.5747343
9486|0.57145107|0.57147294|0.5783019|0.5748672
9487|0.57136106|0.57129544|0.5783019|0.5747773
9488|0.5714286|0.57129544|0.5783019|0.5747773
9491|0.5713386|0.57129544|0.5781201|0.57468754
9492|0.57140607|0.5714286|0.5782527|0.57482034
9493|0.5713161|0.5714286|0.578071|0.5747306
9494|0.5713836|0.57156163|0.5782035|0.5748634
9495|0.57145107|0.57156163|0.5782035|0.5748634
9496|0.5713611|0.57138425|0.5782035|0.57477367
9497|0.5714286|0.5715172|0.57833594|0.57490635
9499|0.57133865|0.57133996|0.57833594|0.5748167
9501|0.5714061|0.5714729|0.5784683|0.5749493
9502|0.5714735|0.5714729|0.5784683|0.5749493
9504|0.57138366|0.5714729|0.57828677|0.5748596
9505|0.571451|0.5716057|0.5784191|0.57499224
9506|0.57151836|0.5716057|0.5784191|0.57499224
9508|0.5715857|0.5717385|0.5785513|0.5751247
9511|0.57165307|0.5718711|0.5786834|0.57525706
9512|0.57172036|0.5720037|0.5788154|0.5753894
9513|0.5717876|0.5721362|0.57894737|0.57552165
9514|0.5718549|0.57226866|0.5790792|0.5756538
9515|0.57176507|0.5720916|0.5790792|0.5755642
9518|0.5716753|0.5719146|0.5790792|0.5754746
9521|0.57174253|0.572047|0.579211|0.5756067
9524|0.57180977|0.5721793|0.5793427|0.5757387
9526|0.57187694|0.5723115|0.57947433|0.57587063
9527|0.5719441|0.5724436|0.5796059|0.5760024
9528|0.5720113|0.5725757|0.57973737|0.57613426
9529|0.5720784|0.57270765|0.57986873|0.57626593
9530|0.5721455|0.5728395|0.58|0.57639754
9531|0.5720558|0.5726628|0.58|0.5763081
9534|0.5719661|0.5726628|0.5798188|0.57621855
9535|0.5720332|0.5726628|0.5798188|0.57621855
9536|0.57210034|0.5726628|0.5798188|0.57621855
9537|0.57201064|0.5726628|0.5796377|0.57612914
9539|0.5720777|0.5726628|0.5796377|0.57612914
9540|0.5719881|0.5724861|0.5796377|0.5760397
9541|0.5718985|0.5723096|0.5796377|0.5759504
