2612|0.5692498|0.60187554|0.54984426|0.57468456
2613|0.56942725|0.60221463|0.55019456|0.5750305
2614|0.56960464|0.6025532|0.5505443|0.57537585
2615|0.5697818|0.6025532|0.5505443|0.57537585
2616|0.56995887|0.6025532|0.5505443|0.57537585
2617|0.5701358|0.6025532|0.5505443|0.57537585
2618|0.5699013|0.6025532|0.55011654|0.5751422
2619|0.5700781|0.6025532|0.55011654|0.5751422
2620|0.5698439|0.6020408|0.55011654|0.5749087
2621|0.5696099|0.6015293|0.55011654|0.57467526
2622|0.56978655|0.60186756|0.5504658|0.57502025
2623|0.5695527|0.60186756|0.5500388|0.5747872
2624|0.56972927|0.60186756|0.5500388|0.5747872
2625|0.5694957|0.60186756|0.5496124|0.5745543
2626|0.5696721|0.60186756|0.5496124|0.5745543
2627|0.56943876|0.6013571|0.5496124|0.5743216
2628|0.56961507|0.60169494|0.54996127|0.5746662
2629|0.5693819|0.60169494|0.54953563|0.5744337
2630|0.5695581|0.60169494|0.54953563|0.5744337
2631|0.56973416|0.60169494|0.54953563|0.5744337
2632|0.5695012|0.60118544|0.54953563|0.57420135
2633|0.5696772|0.60152286|0.54988396|0.5745455
2634|0.5694444|0.6010144|0.54988396|0.5743134
2635|0.56962025|0.6013514|0.5502318|0.574657
2636|0.56938773|0.6008439|0.5502318|0.57442516
2637|0.56915545|0.60033727|0.5502318|0.57419354
2638|0.56892335|0.5998315|0.5502318|0.57396215
2639|0.56909907|0.60016835|0.55057913|0.57430524
2640|0.56927466|0.60016835|0.55057913|0.57430524
2641|0.5694501|0.60016835|0.55057913|0.57430524
2642|0.5692182|0.60016835|0.5501543|0.5740741
2643|0.5693936|0.60016835|0.5501543|0.5740741
2644|0.56956875|0.60016835|0.5501543|0.5740741
2645|0.5697438|0.60016835|0.5501543|0.5740741
2646|0.5695122|0.60016835|0.5497301|0.57384306
2647|0.5696871|0.60016835|0.5497301|0.57384306
2648|0.5698619|0.60050464|0.550077|0.5741858
2649|0.5696305|0.60050464|0.5496536|0.57395506
2650|0.5698052|0.60050464|0.5496536|0.57395506
2651|0.56957406|0.6|0.5496536|0.5737244
2652|0.5693431|0.59949625|0.5496536|0.57349396
2653|0.5695176|0.59983224|0.55|0.5738363
2654|0.5696921|0.60016763|0.5503459|0.57417804
2655|0.5696921|0.60016763|0.5503459|0.57417804
2656|0.56986636|0.6005025|0.55069125|0.5745192
2657|0.57004046|0.6005025|0.55069125|0.5745192
2658|0.5698098|0.6005025|0.5502686|0.5742891
2659|0.56998384|0.6005025|0.5502686|0.5742891
2660|0.5701577|0.6005025|0.5502686|0.5742891
2661|0.5699272|0.6|0.5502686|0.57405925
2662|0.570101|0.60033447|0.5506135|0.5744
2663|0.56987077|0.5998329|0.5506135|0.57417035
2664|0.5700444|0.6001669|0.55095786|0.57451063
2665|0.5698144|0.5996664|0.55095786|0.57428116
2666|0.5695845|0.5996664|0.550536|0.5740519
2667|0.56935483|0.5996664|0.55011475|0.5738228
2669|0.5695284|0.6|0.5504587|0.57416266
2670|0.56970185|0.6|0.5504587|0.57416266
2671|0.5698752|0.6|0.5504587|0.57416266
2674|0.57004833|0.6|0.5504587|0.57416266
2675|0.5698189|0.5995004|0.5504587|0.5739339
2677|0.56999195|0.5998336|0.5508021|0.57427317
2678|0.57016486|0.5998336|0.5508021|0.57427317
2679|0.5703376|0.60016626|0.551145|0.574612
2680|0.5701085|0.60016626|0.5507246|0.5743835
2681|0.57028115|0.6004983|0.55106705|0.57472175
2682|0.57045364|0.6004983|0.55106705|0.57472175
2683|0.5702247|0.6|0.55106705|0.57449347
2684|0.569996|0.5995025|0.55106705|0.5742653
2685|0.5701684|0.5998343|0.551409|0.5746032
2686|0.56993985|0.59933776|0.551409|0.5743753
2687|0.57011217|0.59966916|0.55175036|0.57471263
2688|0.5698839|0.59966916|0.5513308|0.57448494
2689|0.570056|0.59966916|0.5513308|0.57448494
2690|0.5698279|0.59966916|0.55091184|0.57425743
2691|0.57|0.6|0.55125284|0.5745944
2692|0.56977206|0.59950453|0.55125284|0.5743671
2693|0.5695444|0.5990099|0.55125284|0.57413995
2694|0.56971633|0.5993405|0.5515933|0.57447654
2695|0.5694888|0.5993405|0.5511751|0.5742496
2696|0.5692615|0.5988468|0.5511751|0.5740229
2697|0.56903434|0.5983539|0.5511751|0.5737964
2698|0.56920624|0.5986842|0.55151516|0.5741325
2699|0.569378|0.599014|0.55185467|0.57446814
2700|0.5695496|0.5993432|0.55219364|0.5748031
2701|0.5697211|0.59967184|0.55253214|0.5751377
2702|0.56989247|0.6|0.5528701|0.5754717
2703|0.5696656|0.5995086|0.5528701|0.57524556
2704|0.56983685|0.59983635|0.5532076|0.5755791
2705|0.5696102|0.59934586|0.5532076|0.5753532
2706|0.5697813|0.59934586|0.5532076|0.5753532
2707|0.56955487|0.59934586|0.55279034|0.5751275
2708|0.56932855|0.5988562|0.55279034|0.57490194
2709|0.56910247|0.5988562|0.55237377|0.5746766
2710|0.56927353|0.5988562|0.55237377|0.5746766
2711|0.5694444|0.5988562|0.55237377|0.5746766
2712|0.56961524|0.5991837|0.55271083|0.57500976
2713|0.5693894|0.5986949|0.55271083|0.57478464
2714|0.56956005|0.5986949|0.55271083|0.57478464
2715|0.5697306|0.59902203|0.5530474|0.5751174
2716|0.569505|0.59902203|0.55263156|0.57489246
2717|0.5696754|0.59934855|0.55296767|0.5752247
2718|0.5698457|0.59934855|0.55296767|0.5752247
2719|0.57001585|0.59934855|0.55296767|0.5752247
2720|0.57018584|0.59934855|0.55296767|0.5752247
2721|0.5699605|0.59934855|0.5525526|0.575
2722|0.5699605|0.59934855|0.5525526|0.575
2723|0.5701304|0.59934855|0.5525526|0.575
2724|0.57030016|0.5996745|0.5528882|0.57533175
2725|0.57030016|0.5996745|0.5528882|0.57533175
2726|0.5704698|0.5996745|0.5528882|0.57533175
2727|0.5706393|0.5996745|0.5528882|0.57533175
2728|0.5704142|0.599187|0.5528882|0.5751073
2729|0.5705836|0.5995126|0.5532234|0.5754386
2730|0.57075286|0.5995126|0.5532234|0.5754386
2731|0.570528|0.5995126|0.552809|0.5752143
2732|0.57030326|0.59902596|0.552809|0.5749903
2733|0.57007873|0.5985401|0.552809|0.5747664
2734|0.57024795|0.5985401|0.552809|0.5747664
2735|0.570417|0.5985401|0.552809|0.5747664
2736|0.570417|0.5985401|0.552809|0.5747664
2737|0.5705859|0.5985401|0.552809|0.5747664
2738|0.5703616|0.5985401|0.5523952|0.57454264
2739|0.5701375|0.5985401|0.55198205|0.574319
2740|0.57030636|0.59886545|0.5523169|0.57465005
2741|0.57030636|0.59886545|0.5523169|0.57465005
2742|0.57047504|0.59886545|0.5523169|0.57465005
2743|0.57025117|0.59886545|0.5519044|0.5744267
2744|0.5704198|0.5991903|0.5522388|0.5747573
2745|0.5701961|0.5991903|0.551827|0.5745342
2746|0.57036453|0.59951454|0.552161|0.57486427
2747|0.5701411|0.5990299|0.552161|0.57464135
2748|0.56991774|0.598546|0.552161|0.5744186
2749|0.56991774|0.598546|0.552161|0.5744186
2751|0.5700861|0.598546|0.552161|0.5744186
2752|0.5702544|0.59887004|0.5524944|0.5747483
2753|0.5700313|0.59887004|0.5520833|0.5745258
2754|0.57019943|0.5991936|0.5524164|0.57485497
2755|0.57019943|0.5991936|0.5524164|0.57485497
2756|0.57036746|0.5991936|0.5524164|0.57485497
2757|0.57053536|0.5991936|0.5524164|0.57485497
2758|0.5703125|0.5987107|0.5524164|0.57463264
2759|0.5704803|0.59903383|0.55274886|0.57496136
2760|0.57064795|0.5993564|0.5530809|0.5752896
2761|0.5704253|0.5993564|0.5526706|0.5750675
2762|0.5705928|0.59967846|0.55300224|0.57539535
2763|0.57076025|0.59967846|0.55300224|0.57539535
2764|0.5709275|0.59967846|0.55300224|0.57539535
2765|0.5710947|0.59967846|0.55300224|0.57539535
2766|0.5712617|0.59967846|0.55300224|0.57539535
2767|0.5714286|0.6|0.55333334|0.5757225
2768|0.5715953|0.60032105|0.55366397|0.5760493
2769|0.57176197|0.60064155|0.55399406|0.5763755
2770|0.57153964|0.60064155|0.55358464|0.5761539
2771|0.5717062|0.60064155|0.55358464|0.5761539
2772|0.5718726|0.60096157|0.5539143|0.5764796
2773|0.5720388|0.60128105|0.55424356|0.57680494
2774|0.57181674|0.6008|0.55424356|0.57658345
2775|0.5719829|0.6011191|0.5545723|0.5769083
2776|0.5717611|0.600639|0.5545723|0.57668716
2777|0.57192713|0.600639|0.5545723|0.57668716
2778|0.572093|0.6009577|0.5549005|0.57701147
2779|0.57225883|0.6009577|0.5549005|0.57701147
2780|0.57203716|0.6009577|0.5544919|0.57679045
2781|0.57220286|0.6012759|0.5548197|0.5771144
2782|0.57198143|0.6007968|0.5548197|0.5768936
2783|0.5717602|0.6003185|0.5548197|0.576673
2784|0.57192576|0.6006364|0.55514705|0.57699656
2785|0.5717047|0.600159|0.55514705|0.57677615
2786|0.5714838|0.5996823|0.55514705|0.57655597
2787|0.571263|0.5992063|0.55514705|0.57633585
2788|0.571263|0.5992063|0.55514705|0.57633585
2789|0.5710425|0.59873116|0.55514705|0.57611597
2790|0.57082206|0.59873116|0.5547392|0.5758963
2792|0.57098764|0.59904915|0.5550661|0.57621956
2793|0.57098764|0.59904915|0.5550661|0.57621956
2794|0.5711531|0.5993666|0.5553925|0.57654226
2795|0.5709329|0.5988924|0.5553925|0.5763228
2796|0.57109827|0.5992095|0.5557185|0.5766451
2797|0.5712635|0.59952605|0.556044|0.57696694
2798|0.5710435|0.59952605|0.5556369|0.5767477
2799|0.5712086|0.59952605|0.5556369|0.5767477
2800|0.5713736|0.59984213|0.55596197|0.5770691
2801|0.5711538|0.59984213|0.5555556|0.5768501
2802|0.57131875|0.60015774|0.5558802|0.577171
2803|0.5714835|0.6004728|0.5562044|0.5774914
2804|0.5716481|0.6007874|0.5565281|0.5778114
2805|0.57181257|0.6007874|0.5565281|0.5778114
2806|0.57197696|0.6007874|0.5565281|0.5778114
2807|0.5717575|0.6007874|0.5561224|0.5775927
2808|0.57192177|0.6007874|0.5561224|0.5775927
2809|0.5717025|0.6007874|0.5557174|0.57737416
2810|0.57186663|0.6007874|0.5557174|0.57737416
2811|0.5716475|0.6007874|0.55531293|0.5771558
2812|0.5714286|0.6007874|0.5549091|0.5769376
2813|0.5712098|0.6007874|0.5545058|0.5767196
2814|0.5713739|0.6007874|0.5545058|0.5767196
2815|0.57153785|0.6011015|0.55482936|0.5770393
2816|0.5717017|0.6014151|0.5551524|0.5773585
2817|0.5717017|0.6014151|0.5551524|0.5773585
2818|0.57186544|0.6017282|0.555475|0.57767725
2819|0.57202905|0.6020408|0.5557971|0.57799554
2820|0.57202905|0.6020408|0.5557971|0.57799554
2822|0.57181054|0.60156864|0.5557971|0.57777774
2823|0.57197404|0.60156864|0.5557971|0.57777774
2824|0.5717557|0.60156864|0.55539465|0.5775602
2825|0.57191914|0.60156864|0.55539465|0.5775602
2826|0.5720824|0.60156864|0.55539465|0.5775602
2827|0.57224554|0.60188085|0.55571634|0.57787806
2828|0.57202744|0.60188085|0.55531454|0.5776608
2829|0.57219046|0.60188085|0.55531454|0.5776608
2830|0.57235336|0.60188085|0.55531454|0.5776608
2831|0.5721355|0.60188085|0.5549133|0.5774436
2832|0.57229835|0.60188085|0.5549133|0.5774436
2833|0.572461|0.60219264|0.5552347|0.5777611
2835|0.57262355|0.6025039|0.5555556|0.5780781
2836|0.57278603|0.6028147|0.555876|0.5783946
2837|0.57294834|0.6028147|0.555876|0.5783946
2838|0.5727307|0.6028147|0.55547553|0.57817775
2839|0.57289296|0.6028147|0.55547553|0.57817775
2840|0.5726755|0.60234374|0.55547553|0.577961
2841|0.57245827|0.60234374|0.5550756|0.5777444
2842|0.5726204|0.60234374|0.5550756|0.5777444
2843|0.5724033|0.60234374|0.55467623|0.57752806
2844|0.5725654|0.60234374|0.55467623|0.57752806
2845|0.5723485|0.60234374|0.5542775|0.5773119
2846|0.5725104|0.60234374|0.5542775|0.5773119
2847|0.5726722|0.60234374|0.5542775|0.5773119
2848|0.5726722|0.60234374|0.5542775|0.5773119
2849|0.5728339|0.60234374|0.5542775|0.5773119
2850|0.5729955|0.60234374|0.5542775|0.5773119
2851|0.5731569|0.60265416|0.5545977|0.57762814
2852|0.5729403|0.6021841|0.5545977|0.5774121
2853|0.57272387|0.6021841|0.5541996|0.57719624
2855|0.5728852|0.6024942|0.55451936|0.57751215
2856|0.57304645|0.60280377|0.5548387|0.5778276
2857|0.57320756|0.6031128|0.5551576|0.57814246
2858|0.5729913|0.6031128|0.5547602|0.5779269
2859|0.57315236|0.60342145|0.5550787|0.5782414
2860|0.57331324|0.6037296|0.55539674|0.5785555
2861|0.573474|0.6040373|0.5557143|0.57886904
2862|0.5736346|0.6043444|0.5560314|0.57918215
2863|0.5734187|0.6043444|0.5556348|0.5789669
2864|0.57357925|0.6043444|0.5556348|0.5789669
2865|0.57373965|0.60465115|0.55595154|0.5792796
2866|0.5735239|0.60465115|0.5555556|0.57906455
2867|0.5733083|0.60465115|0.55516016|0.57884973
2868|0.5730928|0.6041828|0.55516016|0.57863504
2869|0.5728775|0.6041828|0.5547653|0.57842046
2870|0.5730379|0.6041828|0.5547653|0.57842046
2871|0.5731982|0.6041828|0.5547653|0.57842046
2872|0.5729831|0.6041828|0.554371|0.57820606
2874|0.5731433|0.6041828|0.554371|0.57820606
2875|0.57330334|0.6041828|0.554371|0.57820606
2876|0.57308847|0.6041828|0.55397725|0.57799184
2877|0.5732484|0.6041828|0.55397725|0.57799184
2878|0.5730337|0.6041828|0.5535841|0.5777778
2879|0.57319355|0.6041828|0.5535841|0.5777778
2880|0.5733533|0.6041828|0.5535841|0.5777778
2881|0.5735129|0.6041828|0.5535841|0.5777778
2882|0.57329845|0.6041828|0.5531915|0.5775638
2883|0.5730841|0.6041828|0.5527994|0.5773501
2884|0.57286996|0.6041828|0.5524079|0.57713646
2885|0.572656|0.6041828|0.552017|0.57692313
2887|0.57281554|0.6041828|0.552017|0.57692313
2888|0.572975|0.6041828|0.552017|0.57692313
2889|0.572975|0.6041828|0.552017|0.57692313
2890|0.5727612|0.6037152|0.552017|0.57670975
2891|0.57292056|0.6037152|0.552017|0.57670975
2892|0.57270694|0.6037152|0.55162656|0.57649666
2893|0.5728662|0.6037152|0.55162656|0.57649666
2894|0.57265276|0.6037152|0.55123675|0.5762837
2895|0.5728119|0.6037152|0.55123675|0.5762837
2896|0.572971|0.60402167|0.55155367|0.57659656
2897|0.5727577|0.60355484|0.55155367|0.57638377
2898|0.57254463|0.60355484|0.55116445|0.5761711
2899|0.5727036|0.60355484|0.55116445|0.5761711
2900|0.57286245|0.60355484|0.55116445|0.5761711
2901|0.5730212|0.60355484|0.55116445|0.5761711
2902|0.5731798|0.60355484|0.55116445|0.5761711
2903|0.57296693|0.60355484|0.55077577|0.5759587
2905|0.57275426|0.60355484|0.5503876|0.5757464
2906|0.5729128|0.60355484|0.5503876|0.5757464
2907|0.57307124|0.60355484|0.5503876|0.5757464
2908|0.57285875|0.60355484|0.55|0.5755342
2909|0.5726464|0.60355484|0.54961294|0.5753223
2911|0.57243425|0.60355484|0.54922646|0.5751105
2912|0.57222223|0.60355484|0.54884046|0.5748988
2914|0.57201034|0.60355484|0.54845506|0.57468724
2915|0.57216877|0.603861|0.5487719|0.5749999
2916|0.572327|0.603861|0.5487719|0.5749999
2917|0.57211536|0.60339504|0.5487719|0.57478863
2918|0.57227355|0.6037009|0.54908836|0.575101
2919|0.5720621|0.6037009|0.54870355|0.57488984
2920|0.57222015|0.6037009|0.54870355|0.57488984
2921|0.57237816|0.6037009|0.54870355|0.57488984
2922|0.57216686|0.6037009|0.54831934|0.5746789
2923|0.57195574|0.6037009|0.5479356|0.5744681
2924|0.57174474|0.6037009|0.54755247|0.5742575
2925|0.57190263|0.6037009|0.54755247|0.5742575
2926|0.57206047|0.6037009|0.54755247|0.5742575
2927|0.57184964|0.6037009|0.5471698|0.5740469
2928|0.57163906|0.6037009|0.54678774|0.5738366
2929|0.5714286|0.6037009|0.54640615|0.5736264
2930|0.57121825|0.6037009|0.5460251|0.57341635
2931|0.5710081|0.6037009|0.5456446|0.5732065
2932|0.5707981|0.6037009|0.5452646|0.57299674
2933|0.5709559|0.6037009|0.5452646|0.57299674
2934|0.5711136|0.6037009|0.5452646|0.57299674
2935|0.5709037|0.6037009|0.54488516|0.5727871
2936|0.5706941|0.6032357|0.54488516|0.57257766
2937|0.5704846|0.60277134|0.54488516|0.57236844
2938|0.5706422|0.60307693|0.54520166|0.5726808
2939|0.5707997|0.603382|0.54551774|0.5729927
2940|0.5705904|0.603382|0.5451389|0.5727836
2941|0.5707478|0.60368663|0.54545456|0.57309514
2942|0.57053864|0.60368663|0.5450763|0.5728863
2943|0.57032967|0.60368663|0.54469854|0.5726776
2944|0.5701208|0.60368663|0.54432136|0.57246906
2945|0.57027817|0.60368663|0.54432136|0.57246906
2946|0.5704354|0.60368663|0.54432136|0.57246906
2947|0.5705925|0.60368663|0.54432136|0.57246906
2948|0.5703839|0.60368663|0.54394466|0.5722607
2949|0.5701754|0.60368663|0.5435685|0.57205236
2950|0.57033247|0.6039908|0.5438839|0.5723636
2951|0.5704894|0.6042945|0.5441989|0.57267445
2952|0.5706462|0.6045977|0.54451346|0.57298476
2953|0.5708029|0.6049005|0.5448276|0.57329464
2954|0.57059467|0.60443765|0.5448276|0.5730866
2955|0.57075125|0.6047401|0.5451413|0.5733962
2956|0.5709078|0.60504204|0.54545456|0.5737052
2957|0.5706997|0.60458016|0.54545456|0.57349753
2958|0.5708561|0.60488176|0.54576737|0.5738061
2959|0.5706482|0.6044207|0.54576737|0.57359856
2960|0.57080454|0.604722|0.54607975|0.5739067
2961|0.5709607|0.604722|0.54607975|0.5739067
2962|0.57111675|0.60502285|0.5463917|0.5742145
2963|0.5709091|0.60456276|0.5463917|0.5740072
2964|0.57106507|0.6048632|0.5467033|0.57431453
2965|0.57122093|0.6051633|0.5470144|0.5746215
2966|0.5713767|0.60546285|0.5473251|0.5749279
2967|0.5715323|0.60546285|0.5473251|0.5749279
2968|0.5713249|0.60546285|0.54695|0.5747209
2969|0.5711176|0.60546285|0.54657537|0.57451403
2970|0.57127315|0.60546285|0.54657537|0.57451403
2971|0.5714286|0.60546285|0.54657537|0.57451403
2972|0.5712215|0.60546285|0.5462012|0.5743073
2973|0.57101446|0.60546285|0.5458276|0.57410073
2974|0.5708077|0.60546285|0.54545456|0.5738943
2975|0.570601|0.60546285|0.545082|0.573688
2976|0.5703945|0.6050038|0.545082|0.57348186
2977|0.5705499|0.6050038|0.545082|0.57348186
2978|0.57034355|0.6050038|0.5447099|0.5732758
2979|0.57049894|0.6050038|0.5447099|0.5732758
2980|0.57065415|0.6050038|0.5447099|0.5732758
2982|0.57080925|0.6050038|0.5447099|0.5732758
2983|0.5709643|0.6050038|0.5447099|0.5732758
2984|0.5711191|0.6050038|0.5447099|0.5732758
2985|0.5712739|0.6050038|0.5447099|0.5732758
2986|0.5710678|0.6050038|0.54433835|0.57307005
2987|0.5712225|0.6050038|0.54433835|0.57307005
2988|0.5713771|0.6050038|0.54433835|0.57307005
2989|0.57117116|0.6050038|0.5439673|0.57286435
2990|0.57132566|0.6050038|0.5439673|0.57286435
2991|0.5711199|0.6045455|0.5439673|0.5726588
2992|0.5712743|0.6045455|0.5439673|0.5726588
2993|0.5714286|0.6045455|0.5439673|0.5726588
2994|0.57158273|0.6048448|0.5442779|0.5729652
2996|0.5713772|0.6048448|0.5439074|0.57275987
2997|0.5715313|0.6048448|0.5439074|0.57275987
2998|0.5713259|0.6048448|0.54353744|0.57255465
2999|0.5713259|0.6048448|0.54353744|0.57255465
3000|0.5711207|0.6048448|0.5431679|0.5723496
3001|0.57091564|0.6048448|0.54279894|0.5721446
3002|0.5707107|0.6043873|0.54279894|0.5719398
3004|0.5705059|0.6043873|0.5424304|0.5717352
3005|0.57066|0.6043873|0.5424304|0.5717352
3006|0.5708139|0.6043873|0.5424304|0.5717352
3007|0.57096773|0.6043873|0.5424304|0.5717352
3008|0.57112145|0.6043873|0.5424304|0.5717352
3009|0.57127506|0.6043873|0.5424304|0.5717352
3010|0.57107055|0.6039305|0.5424304|0.57153076
3011|0.57086617|0.6034743|0.5424304|0.5713264
3012|0.5706619|0.6030189|0.5424304|0.5711222
3013|0.5704578|0.6025641|0.5424304|0.57091814
3014|0.57025385|0.6025641|0.5420624|0.5707143
3015|0.57040745|0.6025641|0.5420624|0.5707143
3016|0.57020366|0.6025641|0.54169494|0.57051057
3017|0.57|0.60211|0.54169494|0.5703069
3018|0.57015353|0.60240966|0.5420054|0.5706134
3019|0.57015353|0.60240966|0.5420054|0.5706134
3020|0.5703069|0.6027088|0.5423155|0.57091945
3021|0.57010347|0.60225564|0.5423155|0.5707161
3022|0.57025677|0.6025545|0.5426252|0.57102174
3023|0.57040995|0.6025545|0.5426252|0.57102174
3024|0.5702067|0.6025545|0.54225826|0.5708185
3025|0.57000357|0.6025545|0.5418919|0.5706155
3026|0.5701567|0.6025545|0.5418919|0.5706155
3027|0.56995374|0.6025545|0.541526|0.5704126
3028|0.57010674|0.6025545|0.541526|0.5704126
3029|0.56990397|0.6025545|0.5411606|0.57020974
3030|0.5700569|0.6025545|0.5411606|0.57020974
3031|0.57020974|0.6028529|0.54147|0.5705151
3032|0.57036245|0.6031508|0.541779|0.57082003
3033|0.5705151|0.6031508|0.541779|0.57082003
3034|0.5706676|0.6031508|0.541779|0.57082003
3035|0.57082003|0.6031508|0.541779|0.57082003
3036|0.5709723|0.6031508|0.541779|0.57082003
3037|0.5707698|0.6031508|0.54141414|0.5706175
3038|0.57056737|0.6031508|0.5410498|0.570415
3039|0.5707196|0.6034483|0.5413584|0.5707196
3040|0.57051736|0.6034483|0.54099464|0.57051736
3041|0.57031524|0.60299623|0.54099464|0.5703153
3042|0.5704674|0.60299623|0.54099464|0.5703153
3043|0.57061946|0.60299623|0.54099464|0.5703153
3044|0.5707714|0.60299623|0.54099464|0.5703153
3045|0.57092327|0.6032934|0.54130286|0.57061946
3046|0.57107496|0.60359013|0.5416107|0.5709232
3047|0.5712266|0.6038864|0.54191816|0.57122654
3048|0.5713781|0.60418224|0.5422252|0.5715295
3049|0.5715295|0.6044776|0.5425318|0.57183194
3050|0.5716808|0.60477257|0.54283804|0.572134
3051|0.571832|0.6050671|0.5431438|0.5724357
3052|0.57198304|0.6053611|0.5434492|0.5727368
3053|0.57198304|0.6053611|0.5434492|0.5727368
3054|0.5717813|0.60491073|0.5434492|0.5725352
3055|0.5719323|0.60491073|0.5434492|0.5725352
3056|0.5720832|0.60491073|0.5434492|0.5725352
3057|0.572234|0.60491073|0.5434492|0.5725352
3058|0.57238466|0.60491073|0.5434492|0.5725352
3059|0.5721831|0.60491073|0.5430862|0.5723337
3060|0.5723337|0.60520446|0.54339117|0.5726346
3061|0.5721323|0.6047548|0.54339117|0.5724332
3062|0.5722828|0.60504824|0.5436958|0.5727336
3063|0.57208157|0.60504824|0.54333335|0.5725325
3064|0.572232|0.60504824|0.54333335|0.5725325
3066|0.5723823|0.60504824|0.54333335|0.5725325
3067|0.5725325|0.60504824|0.54333335|0.5725325
3068|0.57268256|0.60504824|0.54333335|0.5725325
3069|0.5728326|0.60504824|0.54333335|0.5725325
3070|0.57298243|0.60504824|0.54333335|0.5725325
3071|0.5731322|0.60534126|0.5436376|0.5728326
3072|0.5732819|0.60534126|0.5436376|0.5728326
3073|0.57308096|0.60534126|0.54327565|0.5726316
3074|0.57288015|0.60534126|0.54291415|0.57243073
3075|0.57302976|0.60534126|0.54291415|0.57243073
3076|0.5728291|0.60534126|0.5425532|0.57223004
3077|0.5726286|0.6048925|0.5425532|0.5720295
3078|0.5724283|0.6048925|0.5421927|0.571829
3079|0.57257783|0.6051852|0.5424967|0.57212883
3080|0.57272726|0.60547745|0.54280025|0.5724282
3081|0.57287663|0.6057692|0.54310346|0.57272726
3082|0.5730259|0.6057692|0.54310346|0.57272726
3083|0.57282573|0.6057692|0.54274356|0.57252705
3084|0.5726257|0.6057692|0.5423841|0.572327
3085|0.5727749|0.6060606|0.54268694|0.5726257
3086|0.57257503|0.605613|0.54268694|0.5724258
3087|0.5723753|0.6051661|0.54268694|0.5722261
3088|0.5725244|0.6051661|0.54268694|0.5722261
3089|0.5723249|0.60471976|0.54268694|0.5720265
3090|0.57212543|0.60427415|0.54268694|0.57182705
3091|0.5719262|0.60427415|0.54232806|0.5716278
3092|0.5720752|0.60456556|0.54263055|0.5719262
3093|0.5718761|0.60456556|0.54227215|0.57172704
3094|0.5716771|0.60456556|0.54191417|0.571528
3095|0.57147825|0.60456556|0.5415567|0.5713292
3096|0.57162726|0.6048565|0.5418589|0.5716272
3097|0.5714286|0.6048565|0.541502|0.5714286
3098|0.5714286|0.6048565|0.541502|0.5714286
3099|0.57123|0.6048565|0.5411455|0.57123
3100|0.57137895|0.6048565|0.5411455|0.57123
3101|0.5715278|0.6048565|0.5411455|0.57123
3102|0.5713294|0.6048565|0.5407895|0.57103163
3103|0.57113117|0.6048565|0.54043394|0.5708334
3104|0.57113117|0.6048565|0.54043394|0.5708334
3105|0.57093304|0.6048565|0.5400788|0.57063514
3106|0.5710818|0.6048565|0.5400788|0.57063514
3107|0.5710818|0.6048565|0.5400788|0.57063514
3108|0.57088387|0.6044118|0.5400788|0.5704372
3109|0.57088387|0.6044118|0.5400788|0.5704372
3110|0.57068604|0.6044118|0.53972423|0.57023937
3111|0.57083476|0.6044118|0.53972423|0.57023937
3112|0.57098335|0.6044118|0.53972423|0.57023937
3113|0.57078576|0.60396767|0.53972423|0.5700416
3114|0.57058823|0.6035242|0.53972423|0.569844
3115|0.57073677|0.6035242|0.53972423|0.569844
3116|0.5708852|0.6035242|0.53972423|0.569844
3117|0.57103354|0.6035242|0.53972423|0.569844
3118|0.5708362|0.60308146|0.53972423|0.5696466
3119|0.570639|0.6026393|0.53972423|0.56944925
3120|0.5707873|0.6026393|0.53972423|0.56944925
3121|0.5709354|0.6026393|0.53972423|0.56944925
3122|0.5710835|0.6026393|0.53972423|0.56944925
3123|0.5712315|0.6029304|0.54002625|0.5697473
3125|0.5710345|0.6029304|0.53967214|0.5695502
3126|0.5708376|0.6029304|0.5393185|0.5693532
3127|0.57098556|0.60322106|0.53962016|0.5696508
3128|0.5711333|0.60322106|0.53962016|0.5696508
3129|0.5709366|0.60322106|0.539267|0.569454
3130|0.5710843|0.60322106|0.539267|0.569454
3131|0.57123196|0.60322106|0.539267|0.569454
3132|0.57103544|0.6027798|0.539267|0.5692573
3133|0.57083905|0.6023392|0.539267|0.56906074
3134|0.57098657|0.60262966|0.53956836|0.56935817
3136|0.57113403|0.6029197|0.5398693|0.5696552
3137|0.5712814|0.6029197|0.5398693|0.5696552
3138|0.5712814|0.6029197|0.5398693|0.5696552
3139|0.57108516|0.6029197|0.5395166|0.5694588
3140|0.5708891|0.6029197|0.5391645|0.56926256
3141|0.5706932|0.6029197|0.53881276|0.56906646
3142|0.5708405|0.6029197|0.53881276|0.56906646
3143|0.57098764|0.6029197|0.53881276|0.56906646
3144|0.57113475|0.6029197|0.53881276|0.56906646
3145|0.5712817|0.6029197|0.53881276|0.56906646
3146|0.571086|0.6029197|0.53846157|0.56887054
3147|0.5708904|0.6029197|0.53811073|0.5686747
3148|0.5710373|0.6029197|0.53811073|0.5686747
3149|0.5711841|0.6029197|0.53811073|0.5686747
3150|0.5709887|0.6029197|0.53776044|0.568479
3151|0.57079345|0.6029197|0.53741056|0.56828344
3152|0.5705983|0.6029197|0.5370611|0.568088
3153|0.5704033|0.6029197|0.53671217|0.56789273
3154|0.57055|0.6029197|0.53671217|0.56789273
3155|0.5703552|0.6029197|0.53636366|0.5676976
