8645|0.5736934|0.57543254|0.5768297|0.5761303
8646|0.57376766|0.57543254|0.5768297|0.5761303
8647|0.57384187|0.57543254|0.5768297|0.5761303
8649|0.5739161|0.57543254|0.5768297|0.5761303
8650|0.5739902|0.57543254|0.5768297|0.5761303
8651|0.57406443|0.57543254|0.5768297|0.5761303
8652|0.5739645|0.57543254|0.5766297|0.5760305
8653|0.5740386|0.57543254|0.5766297|0.5760305
8654|0.5739388|0.57543254|0.5764298|0.5759307
8655|0.5740129|0.5755794|0.5765766|0.5760776
8656|0.57408696|0.57572615|0.5767232|0.57622427
8657|0.5739871|0.57552713|0.5767232|0.57612455
8658|0.57388735|0.57552713|0.57652354|0.57602483
8659|0.57396144|0.5756738|0.5766701|0.5761715
8660|0.57386166|0.5756738|0.5764706|0.576072
8662|0.57376194|0.5756738|0.5762712|0.5759723
8663|0.5736623|0.575475|0.5762712|0.5758728
8665|0.5737363|0.57562155|0.5764177|0.5760193
8668|0.57381034|0.57576805|0.57656413|0.5761658
8669|0.57388437|0.57591444|0.57671046|0.5763122
8671|0.57395834|0.57591444|0.57671046|0.5763122
8672|0.5738587|0.57591444|0.5765112|0.57621264
8673|0.57375914|0.5757158|0.5765112|0.5761132
8675|0.57383305|0.57586205|0.5766575|0.5762595
8676|0.573907|0.57600826|0.57680357|0.57640564
8677|0.5738075|0.57600826|0.57660455|0.5763062
8680|0.5738814|0.57600826|0.57660455|0.5763062
8681|0.57378185|0.5758098|0.57660455|0.57620686
8682|0.57385576|0.5758098|0.57660455|0.57620686
8683|0.5737563|0.5758098|0.57640564|0.5761075
8684|0.57365686|0.5758098|0.5762069|0.5760083
8685|0.5737307|0.5759559|0.57635295|0.57615435
8686|0.57380456|0.5761019|0.576499|0.5763003
8687|0.5737052|0.5759036|0.576499|0.5762011
8688|0.573779|0.57604957|0.57664484|0.576347
8689|0.57385284|0.5761954|0.57679063|0.57649285
8690|0.57392657|0.57634115|0.5769363|0.57663864
8693|0.57382727|0.57634115|0.57673776|0.5765394
8694|0.5737279|0.576143|0.57673776|0.5764402
8695|0.57362866|0.576143|0.5765394|0.57634115
8697|0.5737024|0.576143|0.5765394|0.57634115
8698|0.57360315|0.576143|0.57634115|0.5762421
8699|0.57367694|0.576143|0.57634115|0.5762421
8701|0.5735777|0.576143|0.576143|0.576143
8702|0.57365143|0.576143|0.576143|0.576143
8703|0.57372516|0.57628864|0.57628864|0.57628864
8704|0.57372516|0.57628864|0.57628864|0.57628864
8705|0.573626|0.5760907|0.57628864|0.5761897
8707|0.57369965|0.57623625|0.5764342|0.57633525
8708|0.57369965|0.57623625|0.5764342|0.57633525
8710|0.57360053|0.5760384|0.5764342|0.57623625
8711|0.5736742|0.5761839|0.5765797|0.57638174
8713|0.57357514|0.5761839|0.57638174|0.57628274
8714|0.5734761|0.57598627|0.57638174|0.5761839
8716|0.57354975|0.57598627|0.57638174|0.5761839
8717|0.57345074|0.57598627|0.5761839|0.57608503
8718|0.57335174|0.57598627|0.57598627|0.57598627
8719|0.57342535|0.5761317|0.5761317|0.5761317
8720|0.5733264|0.5759342|0.5761317|0.57603294
8721|0.5732275|0.5757368|0.5761317|0.5759342
8722|0.57330114|0.5757368|0.5761317|0.5759342
8723|0.57320225|0.5757368|0.5759342|0.5758355
8724|0.5731034|0.5755396|0.5759342|0.57573676
8726|0.57317704|0.5756849|0.5760795|0.57588214
8729|0.5732506|0.5756849|0.5760795|0.57588214
8730|0.57332414|0.5756849|0.5760795|0.57588214
8733|0.57339764|0.5758302|0.57622474|0.5760274
8734|0.5734711|0.5758302|0.57622474|0.5760274
8736|0.57337236|0.5756331|0.57622474|0.57592875
8737|0.57344586|0.5757783|0.5763699|0.57607394
8739|0.5735193|0.5757783|0.5763699|0.57607394
8740|0.5734205|0.5755814|0.5763699|0.57597536
8741|0.5733219|0.5755814|0.57617253|0.5758768
8742|0.5733953|0.5755814|0.57617253|0.5758768
8743|0.5734687|0.5755814|0.57617253|0.5758768
8745|0.57337004|0.5753846|0.57617253|0.5757783
8746|0.5734434|0.57552975|0.5763176|0.5759234
8747|0.5735168|0.5756748|0.57646257|0.57606846
8748|0.5735901|0.5758197|0.5766074|0.5762133
8749|0.5736634|0.5759645|0.5767521|0.576358
8750|0.5735648|0.57576793|0.5767521|0.5762596
8751|0.5736381|0.57591265|0.5768968|0.57640433
8752|0.57371134|0.5760573|0.5770413|0.57654893
8753|0.5737846|0.57620186|0.5771858|0.5766934
8754|0.573686|0.57600546|0.5771858|0.576595
8756|0.57375926|0.57614994|0.5773302|0.5767395
8758|0.57375926|0.57614994|0.5773302|0.5767395
8760|0.5738324|0.5762943|0.5774744|0.5768837
8762|0.5739056|0.57643855|0.57761854|0.577028
8763|0.57380706|0.5762423|0.57761854|0.5769296
8765|0.5737086|0.5762423|0.57742155|0.57683134
8766|0.5736102|0.5762423|0.5772247|0.5767331
8767|0.5736833|0.5762423|0.5772247|0.5767331
8769|0.5735849|0.5762423|0.577028|0.5766349
8770|0.57348657|0.5762423|0.57683134|0.57653666
8771|0.57355964|0.5763865|0.57697546|0.5766808
8772|0.5736328|0.57653064|0.5771195|0.5768249
8775|0.5736328|0.57653064|0.5771195|0.5768249
8776|0.5735344|0.57653064|0.5769231|0.5767268
8777|0.57343614|0.57653064|0.5767268|0.57662874
8778|0.5735093|0.5766746|0.57687074|0.57677263
8780|0.5735823|0.57681847|0.5770146|0.5769165
8781|0.57348406|0.5766225|0.5770146|0.5768184
8783|0.57338583|0.5764266|0.5770146|0.5767205
8787|0.5734589|0.57657045|0.5771584|0.57686424
8788|0.5735319|0.5767142|0.5773021|0.577008
8789|0.57343376|0.5765185|0.5773021|0.5769101
8791|0.5735068|0.5766621|0.5774456|0.5770536
8792|0.5734086|0.5764666|0.5774456|0.5769557
8793|0.5734816|0.57661015|0.57758915|0.5770992
8794|0.5733835|0.57661015|0.57739305|0.57700133
8795|0.57328546|0.57661015|0.57719713|0.5769035
8796|0.5733584|0.5767536|0.57734054|0.57704693
8798|0.5734314|0.576897|0.5774839|0.57719034
8799|0.5733333|0.57670164|0.5774839|0.5770925
8800|0.5734063|0.57684493|0.5776271|0.57723576
8801|0.5733083|0.5766497|0.5776271|0.577138
8802|0.5733812|0.57679296|0.57777023|0.5772812
8803|0.573454|0.57693607|0.5779133|0.5774243
8804|0.5735269|0.5770791|0.5780562|0.5775672
8805|0.57359976|0.57722205|0.578199|0.57771015
8807|0.57367253|0.57736486|0.5783418|0.5778529
8808|0.5737453|0.5775076|0.5784844|0.5779956
8809|0.573818|0.57765025|0.578627|0.57813823
8812|0.57372016|0.5774553|0.578627|0.57804054
8813|0.5737929|0.57759786|0.57876945|0.57818305
8814|0.5738656|0.5777403|0.5789118|0.57832545
8816|0.57393825|0.57788265|0.57905406|0.5784678
8817|0.5740109|0.5780249|0.5791962|0.57861
8818|0.57391304|0.5778302|0.5791962|0.57851243
8819|0.5739857|0.57797235|0.5793383|0.57865447
8822|0.5740583|0.57811445|0.57948023|0.57879657
8824|0.5741309|0.57811445|0.57948023|0.57879657
8825|0.5740331|0.5779199|0.57948023|0.57869905
8826|0.5741056|0.5779199|0.57948023|0.57869905
8827|0.5740078|0.5779199|0.5792847|0.57860154
8828|0.5740804|0.57806194|0.57942665|0.57874346
8830|0.57398266|0.57806194|0.57923126|0.578646
8831|0.5738849|0.57786745|0.57923126|0.5785485
8832|0.5737872|0.5776732|0.57923126|0.5784512
8834|0.5736896|0.577479|0.57923126|0.5783538
8835|0.5737621|0.577621|0.5793731|0.57849574
8836|0.5736645|0.5774269|0.5793731|0.5783984
8837|0.573737|0.5775688|0.5795148|0.57854015
8839|0.57363945|0.57737494|0.5795148|0.57844293
8842|0.57354194|0.5771812|0.5795148|0.5783456
8843|0.5734444|0.57698756|0.5795148|0.57824844
8844|0.5733469|0.5767941|0.5795148|0.5781512
8845|0.5732495|0.5767941|0.57931966|0.5780541
8849|0.573322|0.5767941|0.57931966|0.5780541
8850|0.5732246|0.57660073|0.57931966|0.577957
8853|0.5731272|0.57660073|0.57912457|0.5778599
8857|0.5730299|0.57660073|0.57892966|0.5777628
8858|0.5731024|0.57674265|0.57907134|0.5779047
8859|0.5731749|0.57674265|0.57907134|0.5779047
8860|0.57307756|0.57674265|0.57887655|0.57780766
8861|0.57315004|0.57674265|0.57887655|0.57780766
8864|0.57322246|0.57674265|0.57887655|0.57780766
8865|0.5731252|0.5765494|0.57887655|0.5777106
8866|0.57302797|0.5765494|0.5786819|0.5776137
8867|0.5731004|0.5765494|0.5786819|0.5776137
8868|0.5731728|0.5766912|0.5788235|0.5777554
8869|0.57324517|0.5766912|0.5788235|0.5777554
8870|0.573148|0.5766912|0.578629|0.5776585
8871|0.5732203|0.57683295|0.5787706|0.5778001
8872|0.5731232|0.5766399|0.5787706|0.57770324
8873|0.5731955|0.5767815|0.578912|0.5778448
8874|0.5732678|0.5769231|0.5790534|0.57798624
8875|0.5731707|0.5769231|0.57885903|0.57788944
8876|0.573243|0.5770645|0.57900035|0.5780308
8879|0.5731459|0.5770645|0.57880616|0.577934
8880|0.5732182|0.5772059|0.57894737|0.57807535
8881|0.57329047|0.57734716|0.57908845|0.5782165
8882|0.57319343|0.57715434|0.57908845|0.57811975
8883|0.57309645|0.5769616|0.57908845|0.5780231
8884|0.5729995|0.5769616|0.5788945|0.5779264
8886|0.5730717|0.5769616|0.5788945|0.5779264
8887|0.5731439|0.5771028|0.5790355|0.57806754
8888|0.5732161|0.5772439|0.5791764|0.5782085
8889|0.57311916|0.57705134|0.5791764|0.5781119
8891|0.57319134|0.57705134|0.5791764|0.5781119
8892|0.57326347|0.57705134|0.5791764|0.5781119
8893|0.5733356|0.5771924|0.5793173|0.5782529
8895|0.57340765|0.57733333|0.579458|0.57839376
8897|0.5733108|0.57733333|0.5792642|0.57829714
8898|0.57338285|0.57733333|0.5792642|0.57829714
8901|0.5734549|0.57733333|0.5792642|0.57829714
8902|0.5735269|0.5774742|0.5794049|0.5784379
8904|0.5734301|0.5774742|0.57921124|0.5783414
8905|0.5735021|0.5774742|0.57921124|0.5783414
8906|0.57357407|0.5774742|0.57921124|0.5783414
8907|0.573646|0.5776149|0.57935184|0.5784821
8909|0.57371795|0.5776149|0.57935184|0.5784821
8910|0.5736212|0.57742256|0.57935184|0.5783856
8911|0.5736931|0.5775632|0.57949233|0.57852614
8912|0.573765|0.5775632|0.57949233|0.57852614
8913|0.5738368|0.5775632|0.57949233|0.57852614
8914|0.5737401|0.5775632|0.57929885|0.57842976
8915|0.57381195|0.57770383|0.5794392|0.57857025
8916|0.5738837|0.57770383|0.5794392|0.57857025
8917|0.57395554|0.57770383|0.5794392|0.57857025
8919|0.5740273|0.5778443|0.5795796|0.5787106
8922|0.574099|0.5778443|0.5795796|0.5787106
8923|0.574099|0.5778443|0.5795796|0.5787106
8925|0.5741707|0.5778443|0.5795796|0.5787106
8926|0.5740741|0.57765216|0.5795796|0.57861423
8927|0.5741458|0.5777925|0.57971984|0.57875454
8928|0.57421744|0.5779329|0.57986|0.57889485
8930|0.5742891|0.5780731|0.58|0.5790349
8931|0.5743607|0.5782132|0.58013994|0.579175
8932|0.5743607|0.5782132|0.58013994|0.579175
8933|0.5742641|0.5782132|0.5799467|0.5790786
8934|0.5741675|0.5782132|0.5797536|0.57898235
8935|0.57407093|0.5782132|0.5795606|0.57888615
8936|0.5741426|0.5782132|0.5795606|0.57888615
8937|0.5740461|0.5782132|0.5793677|0.57878995
8938|0.5739496|0.5782132|0.579175|0.5786937
8939|0.57402116|0.5782132|0.579175|0.5786937
8940|0.57409275|0.5783532|0.57931495|0.5788337
8941|0.5741643|0.5783532|0.57931495|0.5788337
8942|0.57406783|0.5781613|0.57931495|0.57873756
8943|0.57413936|0.5781613|0.57931495|0.57873756
8944|0.574043|0.5779695|0.57931495|0.5786414
8946|0.5739466|0.5777778|0.57931495|0.57854533
8948|0.5738503|0.5777778|0.57912236|0.5784493
8949|0.573754|0.5777778|0.5789299|0.5783532
8951|0.5736577|0.57758623|0.5789299|0.5782573
8953|0.5737292|0.57772624|0.5790698|0.5783973
8954|0.57380074|0.57772624|0.5790698|0.5783973
8955|0.5738722|0.57786614|0.57920957|0.5785371
8956|0.5739437|0.57786614|0.57920957|0.5785371
8957|0.5740151|0.57800597|0.5793493|0.5786768
8959|0.5739189|0.5778146|0.5793493|0.5785809
8962|0.5739903|0.5779543|0.5794889|0.57872057
8963|0.5740617|0.5779543|0.5794889|0.57872057
8965|0.5739655|0.5777631|0.5794889|0.57862467
8966|0.57403684|0.57790273|0.5796284|0.57876426
8967|0.5739407|0.57771164|0.5796284|0.5786685
8970|0.57401204|0.57785124|0.5797678|0.578808
8973|0.5740834|0.57785124|0.5797678|0.578808
8974|0.5739873|0.57766026|0.5797678|0.57871217
8975|0.5740586|0.5777998|0.5799072|0.5788516
8976|0.5739625|0.577609|0.5799072|0.57875574
8977|0.5740338|0.5777484|0.5800464|0.5788951
8978|0.574105|0.5777484|0.5800464|0.5788951
8980|0.5741763|0.5777484|0.5800464|0.5788951
8981|0.5742475|0.5777484|0.5800464|0.5788951
8982|0.57431865|0.5777484|0.5800464|0.5788951
8985|0.5743898|0.5777484|0.5800464|0.5788951
8986|0.57429385|0.5777484|0.5798542|0.5787994
8988|0.57436496|0.5777484|0.5798542|0.5787994
8989|0.574269|0.5777484|0.57966214|0.5787037
8990|0.5741731|0.5777484|0.5794702|0.578608
8993|0.5742442|0.5778878|0.5796094|0.57874733
8994|0.5743153|0.57802707|0.5797485|0.5788865
8995|0.57438636|0.57816625|0.5798875|0.5790256
8996|0.57429045|0.57816625|0.57969576|0.57893
8997|0.5741946|0.57816625|0.57950413|0.5788344
8998|0.5740988|0.57816625|0.5793126|0.57873887
9000|0.5741699|0.57816625|0.5793126|0.57873887
9001|0.5740741|0.57816625|0.57912123|0.5786433
9004|0.57414514|0.57816625|0.57912123|0.5786433
9005|0.5742161|0.5783053|0.57926023|0.5787823
9006|0.5742871|0.5784443|0.57939917|0.5789214
9007|0.5741914|0.5784443|0.5792079|0.57882583
9008|0.5742624|0.5784443|0.5792079|0.57882583
9009|0.57416666|0.5784443|0.5790168|0.57873034
9011|0.57423764|0.5785832|0.5791557|0.5788693
9012|0.574142|0.5783926|0.5791557|0.5787739
9013|0.5740463|0.5783926|0.5789647|0.5786785
9014|0.5739507|0.5783926|0.5787739|0.57858324
9015|0.57402164|0.57853144|0.5789127|0.578722
9017|0.57409257|0.57853144|0.5789127|0.578722
9018|0.5741635|0.5786702|0.5790514|0.57886076
9019|0.57423437|0.5786702|0.5790514|0.57886076
9020|0.5741388|0.57847977|0.5790514|0.5787654
9021|0.57420963|0.57847977|0.5790514|0.5787654
9022|0.5742805|0.57847977|0.5790514|0.5787654
9024|0.57418495|0.57847977|0.5788607|0.57867014
9025|0.57425576|0.5786184|0.57899934|0.5788088
9026|0.5743266|0.5786184|0.57899934|0.5788088
9027|0.5742311|0.57842815|0.57899934|0.5787136
9028|0.57430184|0.57856673|0.57913786|0.5788522
9029|0.5743726|0.57870525|0.5792763|0.57899064
9030|0.57444334|0.57870525|0.5792763|0.57899064
9031|0.57451403|0.57884365|0.57941467|0.57912904
9032|0.5745847|0.57884365|0.57941467|0.57912904
9033|0.5744893|0.57884365|0.57922417|0.57903385
9034|0.57439387|0.57884365|0.57903385|0.5789387
9035|0.5742985|0.57884365|0.57884365|0.57884365
9036|0.5742032|0.57884365|0.5786535|0.5787486
9037|0.5742739|0.57884365|0.5786535|0.5787486
9038|0.5743445|0.57884365|0.5786535|0.5787486
9039|0.5742492|0.57884365|0.57846355|0.5786536
9040|0.57431984|0.57884365|0.57846355|0.5786536
9041|0.5743905|0.57884365|0.57846355|0.5786536
9042|0.57429516|0.57884365|0.5782737|0.5785585
9043|0.5743658|0.57884365|0.5782737|0.5785585
9045|0.57443637|0.57884365|0.5782737|0.5785585
9046|0.5745069|0.57884365|0.5782737|0.5785585
9047|0.5744117|0.57884365|0.578084|0.57846355
9049|0.5744822|0.57884365|0.578084|0.57846355
9050|0.574387|0.57884365|0.5778944|0.57836866
9051|0.5742919|0.5786535|0.5778944|0.5782737
9052|0.57419676|0.57846355|0.5778944|0.57817876
9053|0.57426727|0.57846355|0.5778944|0.57817876
9054|0.5741722|0.57846355|0.5777049|0.57808393
9056|0.5740771|0.57846355|0.57751554|0.57798916
9057|0.57414764|0.57846355|0.57751554|0.57798916
9058|0.57414764|0.57846355|0.57751554|0.57798916
9059|0.5742181|0.57846355|0.57751554|0.57798916
9060|0.5741231|0.57846355|0.57732636|0.57789445
9061|0.57402813|0.5782737|0.57732636|0.5777996
9062|0.5740986|0.5782737|0.57732636|0.5777996
9063|0.57400364|0.5782737|0.57713723|0.5777049
9065|0.5740741|0.5782737|0.57713723|0.5777049
9066|0.5741445|0.57841206|0.5772757|0.5778433
9068|0.5740496|0.57841206|0.57708675|0.57774866
9069|0.57412|0.57841206|0.57708675|0.57774866
9070|0.5741904|0.57855034|0.57722515|0.57788694
9071|0.5742607|0.5786885|0.57736343|0.5780252
9072|0.57433105|0.5786885|0.57736343|0.5780252
9073|0.57423615|0.57849884|0.57736343|0.57793057
9074|0.5743065|0.57863694|0.57750165|0.5780687
9075|0.57421166|0.57863694|0.5773128|0.5779741
9076|0.5741169|0.5784474|0.5773128|0.5778795
9077|0.57418716|0.57858545|0.577451|0.5780177
9078|0.5740924|0.5783961|0.577451|0.5779232
9079|0.57416266|0.578534|0.57758904|0.57806116
9080|0.57423294|0.5786719|0.57772696|0.5781991
9081|0.57430315|0.5788097|0.5778648|0.5783369
9083|0.57437336|0.5788097|0.5778648|0.5783369
9084|0.5744435|0.57894737|0.57800263|0.57847464
9085|0.5745137|0.579085|0.5781403|0.5786122
9086|0.5745838|0.5792225|0.5782779|0.5787498
9087|0.5746539|0.5792225|0.5782779|0.5787498
9088|0.574724|0.5793599|0.5784154|0.5788872
9090|0.57479405|0.5793599|0.5784154|0.5788872
9091|0.5746994|0.57917076|0.5784154|0.57879287
9092|0.57476944|0.57917076|0.5784154|0.57879287
9094|0.5748395|0.57917076|0.5784154|0.57879287
9095|0.57490945|0.57917076|0.5784154|0.57879287
9096|0.5749794|0.5793081|0.5785528|0.5789302
9098|0.5750494|0.57944536|0.5786901|0.5790675
9099|0.5751193|0.5795825|0.5788274|0.57920474
9100|0.57502466|0.5795825|0.57863885|0.5791103
9101|0.5749301|0.57939357|0.57863885|0.579016
9102|0.57483554|0.5792047|0.57863885|0.5789216
9105|0.57490546|0.5792047|0.57863885|0.5789216
9106|0.5748109|0.5792047|0.5784505|0.5788273
9107|0.57471645|0.579016|0.5784505|0.57873315
9108|0.5747863|0.5791531|0.5785877|0.5788703
9109|0.5748562|0.57929015|0.5787248|0.5790073
9111|0.57476175|0.57929015|0.57853657|0.57891315
9112|0.5748316|0.57929015|0.57853657|0.57891315
9113|0.5748316|0.57929015|0.57853657|0.57891315
9114|0.57490146|0.57929015|0.57853657|0.57891315
9115|0.57480705|0.57929015|0.5783485|0.578819
9116|0.57487684|0.57942706|0.57848555|0.5789559
9117|0.5747825|0.57942706|0.5782976|0.5788618
9118|0.5748523|0.57942706|0.5782976|0.5788618
9119|0.57475793|0.57942706|0.5781098|0.5787677
9120|0.5748277|0.57942706|0.5781098|0.5787677
9122|0.5747334|0.57942706|0.5779221|0.57867366
9123|0.5748032|0.5795639|0.5780591|0.5788105
9124|0.5748729|0.5795639|0.5780591|0.5788105
9125|0.5747786|0.5795639|0.5778715|0.57871646
9126|0.57484835|0.5795639|0.5778715|0.57871646
9127|0.57491803|0.5797007|0.5780084|0.5788533
9130|0.5749877|0.5797007|0.5780084|0.5788533
9131|0.5749877|0.5797007|0.5780084|0.5788533
9132|0.5750574|0.5797007|0.5780084|0.5788533
9133|0.57496315|0.5797007|0.577821|0.5787594
9136|0.5748689|0.5797007|0.57763374|0.5786654
9137|0.5747748|0.5797007|0.5774465|0.57857144
9138|0.5748444|0.5798374|0.57758343|0.5787082
9141|0.57491404|0.579974|0.5777202|0.5788449
9142|0.5748199|0.5797855|0.5777202|0.578751
9143|0.5748895|0.579922|0.5778569|0.5788876
9144|0.5749591|0.58005846|0.5779935|0.57902414
9145|0.574865|0.5798701|0.5779935|0.57893026
9146|0.574865|0.5798701|0.5779935|0.57893026
9147|0.57493454|0.5798701|0.5779935|0.57893026
9148|0.5750041|0.5798701|0.5779935|0.57893026
9152|0.57491004|0.57968193|0.5779935|0.57883644
9155|0.57497954|0.5798183|0.57813007|0.57897294
9156|0.57488555|0.57963026|0.57813007|0.5788791
9157|0.57479155|0.57963026|0.5779431|0.5787854
9158|0.5746976|0.57944226|0.5779431|0.5786917
9159|0.5747671|0.57944226|0.5779431|0.5786917
9161|0.5748366|0.57944226|0.5779431|0.5786917
9162|0.5747427|0.57925445|0.5779431|0.5785981
9163|0.5748122|0.57925445|0.5779431|0.5785981
9164|0.5748816|0.57925445|0.5779431|0.5785981
9165|0.57478774|0.57925445|0.5777562|0.5785044
9167|0.5748571|0.57925445|0.5777562|0.5785044
9168|0.57492656|0.5793908|0.5778927|0.5786408
9169|0.57499593|0.5793908|0.5778927|0.5786408
9170|0.57506526|0.579527|0.5780291|0.5787771
9171|0.57513463|0.5796632|0.57816535|0.57891333
9172|0.5752039|0.5797993|0.5783016|0.5790495
9173|0.5751101|0.5797993|0.5781149|0.5789559
9174|0.5750163|0.57961166|0.5781149|0.57886237
9175|0.5750856|0.57961166|0.5781149|0.57886237
9178|0.5751549|0.5797477|0.57825106|0.5789984
9180|0.57506114|0.57956016|0.57825106|0.5789049
9181|0.5751304|0.57969606|0.5783871|0.57904077
9182|0.57503664|0.5795087|0.5783871|0.57894737
9187|0.574943|0.5793215|0.5783871|0.5788539
9189|0.5750122|0.5793215|0.5783871|0.5788539
9190|0.57491857|0.5793215|0.5782006|0.5787605
9191|0.57498777|0.57945734|0.57833654|0.5788964
9193|0.5748942|0.57945734|0.57815015|0.578803
9195|0.5749634|0.5795932|0.5782861|0.5789389
9196|0.5748698|0.5794061|0.5782861|0.57884556
9197|0.57477623|0.5792191|0.5782861|0.57875216
9198|0.57484543|0.5793548|0.5784219|0.57888794
9199|0.5749146|0.5793548|0.5784219|0.57888794
9200|0.5749837|0.5793548|0.5784219|0.57888794
9201|0.5748902|0.5793548|0.5782357|0.5787947
9202|0.57479674|0.579168|0.5782357|0.57870144
9203|0.5748659|0.579168|0.5782357|0.57870144
9204|0.57493496|0.5793037|0.5783714|0.5788372
9205|0.57500404|0.5793037|0.5783714|0.5788372
9206|0.57491064|0.579117|0.5783714|0.578744
9207|0.57481724|0.579117|0.5781853|0.5786508
9208|0.57472384|0.579117|0.57799935|0.5785576
9211|0.5747929|0.5792526|0.5781351|0.5786933
9213|0.57486194|0.5793881|0.5782707|0.5788288
9214|0.57493097|0.5793881|0.5782707|0.5788288
9215|0.575|0.5795235|0.57840616|0.5789643
9216|0.57490665|0.5795235|0.57822037|0.5788712
9217|0.57481337|0.5795235|0.5780347|0.57877815
9218|0.5748824|0.5796588|0.5781701|0.5789135
9219|0.5747891|0.5794723|0.5781701|0.5788205
9222|0.5746959|0.5792859|0.5781701|0.5787275
9223|0.57476485|0.5794212|0.57830554|0.57886285
9224|0.5746716|0.57923496|0.57830554|0.57876986
9225|0.57457846|0.5790489|0.57830554|0.578677
9227|0.5744853|0.5790489|0.57812|0.5785841
9230|0.5745543|0.5790489|0.57812|0.5785841
9231|0.5746232|0.5790489|0.57812|0.5785841
9232|0.5745301|0.57886285|0.57812|0.57849115
9233|0.5745991|0.5789981|0.5782553|0.57862645
9234|0.574668|0.5791332|0.57839054|0.57876164
9236|0.57473683|0.5792683|0.57852566|0.5788967
9238|0.5748057|0.5792683|0.57852566|0.5788967
9241|0.5748745|0.5792683|0.57852566|0.5788967
9242|0.57494336|0.5792683|0.57852566|0.5788967
9243|0.57501215|0.5794033|0.57866067|0.57903177
9247|0.57508093|0.57953817|0.5787957|0.5791667
9248|0.5749879|0.57953817|0.5786103|0.57907385
9250|0.5749879|0.57953817|0.5786103|0.57907385
9252|0.5750566|0.57953817|0.5786103|0.57907385
9253|0.57512534|0.57953817|0.5786103|0.57907385
9256|0.57503235|0.5793524|0.5786103|0.5789811
9258|0.5751011|0.5794872|0.5787452|0.5791159
9259|0.57516974|0.5796219|0.57888|0.57925075
9260|0.57507676|0.57943624|0.57888|0.579158
9261|0.5751454|0.57943624|0.57888|0.579158
9262|0.5750525|0.5792507|0.57888|0.5790653
9263|0.57495964|0.5790653|0.57888|0.57897264
9267|0.5748668|0.57888|0.57888|0.57888
9268|0.5747739|0.57888|0.5786948|0.5787873
9272|0.5746811|0.5786948|0.5786948|0.5786948
9273|0.5746811|0.5786948|0.5786948|0.5786948
9274|0.5745883|0.57850975|0.5786948|0.57860225
9278|0.57465696|0.57850975|0.5786948|0.57860225
9279|0.5747256|0.57850975|0.5786948|0.57860225
9280|0.57479423|0.5786445|0.5788295|0.578737
9282|0.57486284|0.57877916|0.5789642|0.57887167
9283|0.57493144|0.57877916|0.5789642|0.57887167
9284|0.575|0.57891375|0.57909876|0.57900625
9285|0.57490724|0.57872885|0.57909876|0.57891375
9286|0.5749758|0.57872885|0.57909876|0.57891375
9287|0.5748831|0.5785441|0.57909876|0.5788213
9289|0.57495165|0.5786786|0.5792332|0.5789558
9290|0.57502013|0.578813|0.57936764|0.5790902
9292|0.5750886|0.578813|0.57936764|0.5790902
9293|0.5751571|0.57894737|0.5795019|0.5792245
9295|0.5750644|0.57876277|0.5795019|0.57913214
9296|0.57513285|0.57889706|0.57963616|0.57926637
9297|0.5752013|0.5790312|0.57977027|0.5794005
9298|0.5752013|0.5790312|0.57977027|0.5794005
9300|0.5752697|0.5790312|0.57977027|0.5794005
9301|0.57533807|0.57916534|0.5799043|0.5795346
9304|0.57540643|0.5792994|0.58003825|0.5796686
9306|0.57547474|0.5792994|0.58003825|0.5796686
9307|0.57554305|0.5792994|0.58003825|0.5796686
9308|0.57561135|0.5794333|0.5801721|0.57980245
9309|0.5756796|0.5794333|0.5801721|0.57980245
9310|0.57574785|0.57956713|0.58030593|0.5799363
9311|0.5756552|0.5793828|0.58030593|0.57984394
9312|0.57572347|0.5793828|0.58030593|0.57984394
9313|0.57579166|0.57951653|0.5804396|0.5799777
9316|0.57585984|0.57951653|0.5804396|0.5799777
9317|0.57592803|0.5796502|0.58057326|0.5801114
9318|0.57583547|0.5796502|0.5803884|0.58001906
9319|0.5759036|0.5796502|0.5803884|0.58001906
9320|0.5759717|0.5796502|0.5803884|0.58001906
9321|0.57603985|0.5796502|0.5803884|0.58001906
9322|0.5761079|0.5796502|0.5803884|0.58001906
9323|0.5760154|0.5796502|0.5802037|0.57992685
9325|0.5760835|0.57978386|0.5803373|0.5800604
9326|0.5761515|0.57978386|0.5803373|0.5800604
9327|0.5762195|0.57978386|0.5803373|0.5800604
9328|0.5762875|0.57978386|0.5803373|0.5800604
9329|0.57635546|0.5799174|0.58047074|0.58019394
9331|0.5764234|0.5800508|0.58060414|0.58032733
9332|0.57649136|0.5800508|0.58060414|0.58032733
9333|0.5763989|0.57986665|0.58060414|0.5802352
9334|0.5764668|0.57986665|0.58060414|0.5802352
9335|0.5763744|0.57986665|0.5804196|0.58014303
9336|0.5763744|0.57986665|0.5804196|0.58014303
9337|0.576282|0.5796825|0.5804196|0.5800508
9338|0.57635|0.5798159|0.58055294|0.58018416
9339|0.5764178|0.5798159|0.58055294|0.58018416
9341|0.5763255|0.5798159|0.58036846|0.5800921
9342|0.5762332|0.5798159|0.58018416|0.58
9343|0.57614094|0.579632|0.58018416|0.57990795
9345|0.5762088|0.5797653|0.58031744|0.5800412
9346|0.57611656|0.5795815|0.58031744|0.5799492
9347|0.5761844|0.5795815|0.58031744|0.5799492
