9346|0.54865164|0.5739545|0.5418654|0.55744857
9347|0.5485754|0.5739545|0.5417219|0.55737257
9348|0.5486381|0.5740741|0.54184324|0.5574932
9349|0.54870087|0.57419354|0.54196453|0.5576138
9352|0.5487636|0.574313|0.54208577|0.5577342
9353|0.5488262|0.5744323|0.54220694|0.5578546
9354|0.54875|0.5742713|0.54220694|0.5577787
9355|0.5488127|0.5743906|0.54232806|0.55789906
9356|0.54887533|0.5745098|0.5424491|0.55801934
9358|0.5487991|0.5745098|0.54230565|0.5579434
9359|0.54886174|0.57462895|0.54242665|0.5580636
9360|0.5489244|0.57462895|0.54242665|0.5580636
9361|0.548987|0.57474804|0.5425476|0.5581838
9362|0.5489108|0.57458717|0.5425476|0.5581079
9363|0.5488346|0.57458717|0.54240423|0.55803204
9364|0.5488972|0.5747062|0.5425251|0.55815214
9365|0.5488211|0.5747062|0.5423818|0.5580763
9367|0.5488837|0.57482517|0.54250264|0.55819637
9368|0.5489462|0.57482517|0.54250264|0.55819637
9369|0.5488701|0.5746644|0.54250264|0.5581206
9370|0.5489326|0.5747833|0.5426234|0.55824053
9372|0.54899514|0.5749022|0.54274404|0.55836046
9374|0.5489191|0.57474154|0.54274404|0.5582847
9375|0.54898155|0.57486033|0.5428647|0.55840456
9376|0.5489055|0.5746998|0.5428647|0.55832887
9377|0.5488295|0.57453936|0.5428647|0.5582531
9378|0.54889196|0.5746581|0.54298526|0.5583729
9379|0.5489544|0.57477677|0.5431057|0.5584926
9381|0.54887843|0.57477677|0.54296255|0.5584169
9384|0.54880244|0.57461643|0.54296255|0.5583412
9385|0.54872644|0.57461643|0.5428195|0.55826557
9386|0.5486505|0.5744562|0.5428195|0.5581899
9387|0.54857457|0.57429606|0.5428195|0.55811435
9388|0.54863703|0.57441473|0.54293996|0.5582341
9390|0.5486995|0.5745333|0.5430603|0.55835366
9391|0.5487619|0.57465184|0.54318064|0.5584732
9396|0.54882437|0.5747703|0.54330087|0.5585927
9397|0.5488867|0.57488865|0.54342103|0.55871207
9398|0.54881084|0.57472867|0.54342103|0.5586365
9399|0.54873496|0.57472867|0.5432781|0.558561
9401|0.5486591|0.57456875|0.5432781|0.5584855
9402|0.5487215|0.57468706|0.5433982|0.55860484
9403|0.54878384|0.5748053|0.5435183|0.55872416
9404|0.548708|0.5746455|0.5435183|0.55864865
9405|0.5486322|0.57448584|0.5435183|0.55857325
9407|0.54869455|0.57448584|0.5435183|0.55857325
9408|0.5486188|0.57448584|0.5433754|0.55849767
9409|0.54854304|0.57448584|0.54323256|0.5584222
9410|0.5484673|0.57448584|0.54308987|0.55834687
9412|0.5485296|0.57460403|0.54320985|0.55846614
9413|0.5485919|0.57472223|0.54332983|0.55858535
9415|0.5485162|0.5745626|0.54332983|0.5585099
9418|0.5485785|0.57468075|0.5434497|0.55862904
9419|0.5486408|0.57479876|0.54356956|0.5587481
9420|0.5487031|0.5749168|0.5436893|0.55886716
9421|0.5486274|0.5747573|0.5436893|0.5587918
9422|0.54868966|0.57487524|0.543809|0.5589107
9423|0.54861397|0.57487524|0.5436664|0.5588354
9424|0.54867625|0.57487524|0.5436664|0.5588354
9425|0.5487385|0.5749931|0.54378605|0.5589543
9426|0.54880065|0.5749931|0.54378605|0.5589543
9427|0.548725|0.5748337|0.54378605|0.558879
9428|0.54878724|0.5748337|0.54378605|0.558879
9429|0.54878724|0.5748337|0.54378605|0.558879
9430|0.5487116|0.5748337|0.54364353|0.55880374
9431|0.54877377|0.5749515|0.5437631|0.5589226
9432|0.54883593|0.5749515|0.5437631|0.5589226
9433|0.5488981|0.5749515|0.5437631|0.5589226
9434|0.54882246|0.5749515|0.54362065|0.55884725
9435|0.54888463|0.57506925|0.54374015|0.55896604
9437|0.54894674|0.5751869|0.54385966|0.55908483
9438|0.54887116|0.5750277|0.54385966|0.55900955
9439|0.5487956|0.57486856|0.54385966|0.5589344
9440|0.5488577|0.57498616|0.54397905|0.559053
9441|0.54878217|0.57498616|0.5438367|0.55897784
9442|0.5488443|0.57498616|0.5438367|0.55897784
9444|0.5489063|0.57498616|0.5438367|0.55897784
9445|0.5488308|0.57498616|0.5436944|0.5589026
9446|0.54889286|0.57510376|0.54381377|0.55902123
9447|0.5488174|0.57510376|0.54367155|0.5589461
9448|0.54887944|0.57510376|0.54367155|0.5589461
9449|0.548804|0.5749447|0.54367155|0.558871
9450|0.548866|0.5749447|0.54367155|0.558871
9454|0.5487905|0.5749447|0.5435294|0.55879587
9455|0.54885256|0.5749447|0.5435294|0.55879587
9457|0.54891455|0.5749447|0.5435294|0.55879587
9458|0.54883915|0.5749447|0.54338735|0.55872077
9459|0.5489011|0.5750622|0.5435067|0.5588393
9460|0.54896307|0.57517964|0.5436259|0.5589578
9461|0.549025|0.57517964|0.5436259|0.5589578
9462|0.5490869|0.57517964|0.5436259|0.5589578
9463|0.5490115|0.57502073|0.5436259|0.5588827
9466|0.5489362|0.57502073|0.5434839|0.55880773
9467|0.54899806|0.57502073|0.5434839|0.55880773
9468|0.5489227|0.5748619|0.5434839|0.5587327
9469|0.54898465|0.5749793|0.5436031|0.5588512
9470|0.5490465|0.5750966|0.5437223|0.5589695
9471|0.5491084|0.5750966|0.5437223|0.5589695
9472|0.54903305|0.5749379|0.5437223|0.5588945
9473|0.54895777|0.5747793|0.5437223|0.5588196
9474|0.54901963|0.5748966|0.54384136|0.5589379
9475|0.54908144|0.5748966|0.54384136|0.5589379
9476|0.54900616|0.574738|0.54384136|0.558863
9477|0.54893094|0.57457954|0.54384136|0.55878806
9478|0.54899275|0.5746968|0.54396033|0.5589063
9479|0.54905456|0.574814|0.5440793|0.5590245
9480|0.54897934|0.574814|0.54393744|0.5589496
9481|0.5489041|0.574814|0.54379565|0.5588748
9482|0.5488289|0.57465565|0.54379565|0.55879986
9483|0.54875374|0.5744974|0.54379565|0.5587251
9484|0.54867864|0.5743392|0.54379565|0.55865026
9485|0.54860353|0.57418114|0.54379565|0.55857545
9486|0.5486653|0.5742983|0.5439145|0.55869365
9488|0.5487271|0.5742983|0.5439145|0.55869365
9490|0.548652|0.5742983|0.5437728|0.5586189
9491|0.5485769|0.5742983|0.54363114|0.5585441
9492|0.54863864|0.5744154|0.54375|0.5586622
9493|0.5485636|0.5744154|0.5436084|0.55858743
9494|0.54862535|0.57453245|0.5437272|0.5587055
9496|0.5486871|0.57464945|0.54384595|0.55882347
9497|0.5487488|0.57476634|0.5439646|0.5589414
9499|0.54867375|0.5746084|0.5439646|0.5588668
9501|0.5487355|0.5747253|0.54408324|0.55898464
9502|0.54866046|0.5747253|0.54394174|0.55890995
9503|0.54872215|0.5747253|0.54394174|0.55890995
9505|0.54878384|0.5748421|0.5440603|0.55902773
9506|0.54870886|0.5748421|0.5439189|0.5589531
9507|0.5486339|0.57468426|0.5439189|0.5588785
9509|0.5486955|0.57480097|0.5440374|0.5589963
9511|0.5487572|0.5749177|0.54415584|0.559114
9512|0.54881877|0.5750343|0.5442742|0.55923164
9513|0.5488804|0.57515085|0.5443925|0.5593492
9514|0.54894197|0.5752673|0.5445108|0.5594666
9515|0.54900354|0.5753838|0.544629|0.55958414
9516|0.5490651|0.57550013|0.54474705|0.5597015
9517|0.5491266|0.5756164|0.54486513|0.55981886
9518|0.54918814|0.57573265|0.54498315|0.55993605
9519|0.5491132|0.57557505|0.54498315|0.5598615
9521|0.54903835|0.57541746|0.54498315|0.5597869
9523|0.5489634|0.57526|0.54498315|0.5597124
9524|0.54902494|0.5753762|0.5451011|0.55982965
9525|0.5489501|0.5752188|0.5451011|0.55975515
9526|0.5489501|0.5752188|0.5451011|0.55975515
9527|0.5490116|0.57533497|0.54521894|0.5598722
9528|0.54907304|0.5754511|0.5453368|0.5599894
9529|0.54913455|0.57556707|0.54545456|0.5601064
9530|0.54919595|0.57568306|0.5455722|0.56022334
9531|0.54912114|0.5755258|0.5455722|0.56014884
9532|0.54918253|0.5755258|0.5455722|0.56014884
9534|0.549244|0.5755258|0.5455722|0.56014884
9535|0.5493054|0.5755258|0.5455722|0.56014884
9536|0.5492306|0.5755258|0.545431|0.5600744
9537|0.5491558|0.5755258|0.5452899|0.56
9539|0.54921716|0.5755258|0.5452899|0.56
9540|0.54914236|0.57536864|0.5452899|0.5599256
9541|0.5490677|0.5752116|0.5452899|0.55985117
9542|0.549129|0.5753275|0.5454075|0.5599682
9543|0.54919034|0.5754434|0.5455251|0.560085
9544|0.5492517|0.5755592|0.5456426|0.5602018
9546|0.5492517|0.5755592|0.5456426|0.5602018
9547|0.549177|0.57540226|0.5456426|0.56012744
9548|0.5492383|0.57540226|0.5456426|0.56012744
9549|0.5492383|0.57540226|0.5456426|0.56012744
9550|0.5492996|0.575518|0.5457601|0.5602442
9551|0.5493609|0.5756337|0.5458775|0.56036085
9553|0.5492862|0.5756337|0.54573643|0.5602865
9556|0.54934746|0.57574934|0.5458538|0.56040317
9557|0.54940873|0.57574934|0.5458538|0.56040317
9558|0.54946995|0.57574934|0.5458538|0.56040317
9559|0.5493953|0.57574934|0.5457128|0.56032884
9560|0.54945654|0.57574934|0.5457128|0.56032884
9562|0.54938185|0.57559246|0.5457128|0.5602546
9563|0.5493072|0.57543576|0.5457128|0.56018025
9564|0.54936844|0.57555133|0.54583013|0.56029683
9565|0.5492939|0.5753947|0.54583013|0.56022257
9566|0.54935503|0.5755102|0.5459473|0.5603391
9567|0.54941624|0.57562566|0.5460645|0.56045556
9568|0.5494774|0.5757411|0.5461816|0.56057197
9569|0.54953855|0.5757411|0.5461816|0.56057197
9570|0.54959965|0.5757411|0.5461816|0.56057197
9571|0.5495251|0.57558453|0.5461816|0.56049776
9572|0.5494506|0.5754281|0.5461816|0.56042355
9573|0.5495117|0.57554346|0.5462987|0.5605399
9574|0.54957277|0.5756588|0.5464157|0.5606562
9575|0.54949826|0.5756588|0.54627484|0.560582
9576|0.54942375|0.5756588|0.546134|0.5605079
9577|0.54934925|0.5756588|0.5459933|0.5604338
9578|0.5492748|0.5756588|0.54585266|0.56035966
9579|0.54933584|0.5756588|0.54585266|0.56035966
9580|0.54939693|0.5756588|0.54585266|0.56035966
9581|0.54945797|0.5756588|0.54585266|0.56035966
9582|0.54951906|0.5756588|0.54585266|0.56035966
9583|0.5494446|0.57550246|0.54585266|0.5602856
9584|0.5495056|0.57550246|0.54585266|0.5602856
9585|0.5495666|0.57550246|0.54585266|0.5602856
9586|0.5496276|0.57550246|0.54585266|0.5602856
9587|0.5496886|0.57550246|0.54585266|0.5602856
9588|0.54974955|0.57550246|0.54585266|0.5602856
9590|0.54967517|0.57550246|0.54571205|0.5602115
9591|0.5497361|0.57561773|0.54582906|0.56032777
9592|0.5496617|0.57546145|0.54582906|0.56025374
9593|0.5497226|0.57557666|0.54594594|0.56036985
9594|0.5497835|0.5756918|0.54606277|0.56048596
9595|0.54984444|0.5758069|0.5461796|0.56060207
9597|0.54984444|0.5758069|0.5461796|0.56060207
9598|0.5499053|0.5758069|0.5461796|0.56060207
9599|0.5499662|0.5758069|0.5461796|0.56060207
9600|0.550027|0.5758069|0.5461796|0.56060207
9601|0.55008787|0.5758069|0.5461796|0.56060207
9603|0.55014867|0.5758069|0.5461796|0.56060207
9604|0.55020946|0.5759219|0.5462963|0.5607181
9605|0.55013514|0.5759219|0.5461558|0.56064403
9606|0.5500608|0.5757658|0.5461558|0.5605701
9607|0.5501216|0.5757658|0.5461558|0.5605701
9608|0.5500473|0.5757658|0.54601544|0.5604961
9609|0.5501081|0.57588077|0.5461321|0.5606121
9610|0.5501688|0.57588077|0.5461321|0.5606121
9611|0.55022955|0.5759957|0.54624873|0.560728
9612|0.5502903|0.5761105|0.54636526|0.56084377
9613|0.55021596|0.5759545|0.54636526|0.56076986
9614|0.5501417|0.5757986|0.54636526|0.56069595
9615|0.5502024|0.57591337|0.5464818|0.5608117
9616|0.5502631|0.57602817|0.5465982|0.56092745
9617|0.5503238|0.57614285|0.5467146|0.56104314
9620|0.55038446|0.57614285|0.5467146|0.56104314
9621|0.5503102|0.57614285|0.5465743|0.5609692
9622|0.550236|0.57614285|0.54643404|0.5608953
9623|0.55016184|0.57598704|0.54643404|0.56082153
9625|0.55008763|0.57598704|0.5462939|0.5607477
9626|0.5501483|0.57610166|0.54641026|0.5608633
9627|0.5502089|0.5762162|0.54652655|0.56097883
9628|0.5501348|0.57606053|0.54652655|0.56090504
9629|0.55006063|0.57606053|0.5463865|0.56083125
9630|0.54998654|0.5759049|0.5463865|0.5607575
9631|0.55004716|0.5759049|0.5463865|0.5607575
9633|0.5501078|0.5759049|0.5463865|0.5607575
9634|0.5500337|0.5757494|0.5463865|0.5606838
9636|0.5499596|0.57559395|0.5463865|0.56061006
9637|0.5498856|0.5754386|0.5463865|0.5605364
9638|0.5499461|0.5755532|0.5465027|0.5606519
9639|0.5498721|0.5753979|0.5465027|0.5605782
9640|0.54979813|0.5752427|0.5465027|0.56050456
9642|0.5498587|0.5752427|0.5465027|0.56050456
9643|0.5497847|0.5752427|0.5463627|0.5604309
9644|0.54971075|0.5752427|0.5462228|0.56035733
9646|0.5496368|0.5752427|0.546083|0.56028366
9647|0.5496974|0.5752427|0.546083|0.56028366
9648|0.54975796|0.5752427|0.546083|0.56028366
9649|0.54981846|0.57535726|0.54619914|0.5603992
9650|0.549879|0.5754717|0.54631525|0.56051457
9653|0.5499395|0.5754717|0.54631525|0.56051457
9654|0.5498656|0.5754717|0.5461755|0.560441
9657|0.5499261|0.5755861|0.5462916|0.56055635
9658|0.5498522|0.5755861|0.5461519|0.5604828
9659|0.54977834|0.57543105|0.5461519|0.5604093
9661|0.54970443|0.57543105|0.5460123|0.5603358
9662|0.54963064|0.57543105|0.54587275|0.5602623
9664|0.5495568|0.57543105|0.5457333|0.56018883
9665|0.549483|0.57543105|0.54559386|0.5601154
9666|0.5494092|0.57543105|0.54545456|0.56004196
9667|0.5493355|0.57543105|0.54531527|0.55996853
9668|0.549396|0.57543105|0.54531527|0.55996853
9669|0.54932225|0.57543105|0.5451761|0.55989516
9670|0.5492485|0.57543105|0.545037|0.5598218
9671|0.54917485|0.57543105|0.544898|0.5597485
9672|0.5491012|0.5752761|0.544898|0.5596751
9673|0.5490275|0.57512116|0.544898|0.5596018
9675|0.549088|0.57512116|0.544898|0.5596018
9676|0.54901433|0.5749664|0.544898|0.5595285
9678|0.5490748|0.5749664|0.544898|0.5595285
9679|0.54913527|0.5749664|0.544898|0.5595285
9682|0.54906166|0.5749664|0.544759|0.5594552
9683|0.54898804|0.57481164|0.544759|0.55938196
9684|0.5489145|0.57481164|0.5446201|0.5593087
9685|0.54897493|0.574926|0.54473615|0.55942404
9686|0.5490354|0.57504034|0.5448522|0.5595394
9687|0.5489618|0.57504034|0.5447134|0.5594662
9689|0.54888827|0.5748857|0.5447134|0.559393
9690|0.5488148|0.5747312|0.5447134|0.5593198
9691|0.5487413|0.57457674|0.5447134|0.55924666
9693|0.5488017|0.574691|0.54482937|0.5593619
9694|0.5488621|0.57480526|0.54494524|0.55947715
9695|0.5489225|0.57491946|0.5450611|0.55959225
9696|0.54884905|0.57491946|0.54492235|0.5595191
9697|0.5487756|0.5747651|0.54492235|0.55944604
9698|0.5487022|0.5747651|0.5447837|0.55937296
9700|0.54876256|0.5747651|0.5447837|0.55937296
9701|0.5488229|0.5748792|0.5448995|0.55948806
9702|0.5487495|0.574725|0.5448995|0.559415
9703|0.54867613|0.57457083|0.5448995|0.55934197
9704|0.54873645|0.5746849|0.5450153|0.559457
9708|0.5487968|0.57479894|0.54513097|0.559572
9710|0.5488571|0.57479894|0.54513097|0.559572
9711|0.5489174|0.5749129|0.54524654|0.5596869
9712|0.54884404|0.5749129|0.545108|0.5596139
9713|0.5489043|0.5750268|0.5452236|0.55972874
9714|0.5489646|0.57514066|0.5453391|0.55984354
9716|0.5490248|0.57525444|0.54545456|0.55995834
9717|0.5489515|0.5751004|0.54545456|0.5598853
9718|0.54901177|0.57521415|0.54556996|0.56000006
9719|0.54893845|0.5750602|0.54556996|0.55992705
9721|0.54886514|0.57490635|0.54556996|0.55985415
9722|0.5487919|0.5747526|0.54556996|0.5597812
9723|0.54871863|0.5747526|0.5454315|0.5597083
9724|0.5486454|0.5747526|0.5452931|0.55963546
9725|0.54870564|0.5747526|0.5452931|0.55963546
9726|0.54863244|0.5747526|0.54515475|0.55956256
9727|0.54869264|0.5747526|0.54515475|0.55956256
9728|0.54861945|0.5747526|0.54501647|0.5594897
9729|0.54867965|0.5748663|0.54513186|0.55960435
9730|0.54873985|0.5748663|0.54513186|0.55960435
9731|0.54866666|0.57471263|0.54513186|0.55953157
9732|0.54872686|0.5748263|0.54524714|0.5596461
9733|0.548787|0.5749399|0.5453624|0.55976075
9734|0.54884714|0.5749399|0.5453624|0.55976075
9735|0.548774|0.5747863|0.5453624|0.5596879
9736|0.54870087|0.5746328|0.5453624|0.55961514
9737|0.548761|0.5747464|0.54547757|0.5597296
9738|0.5486879|0.574593|0.54547757|0.55965686
9739|0.5486148|0.5744397|0.54547757|0.55958414
9740|0.54867494|0.5744397|0.54547757|0.55958414
9741|0.54860187|0.5744397|0.5453394|0.5595114
9743|0.54866195|0.5744397|0.5453394|0.5595114
9744|0.54866195|0.5744397|0.5453394|0.5595114
9745|0.548722|0.5744397|0.5453394|0.5595114
9746|0.5487821|0.5744397|0.5453394|0.5595114
9748|0.5487091|0.57428646|0.5453394|0.55943877
9750|0.5486361|0.57413334|0.5453394|0.55936605
9751|0.5486961|0.5742469|0.54545456|0.55948055
9755|0.54862314|0.5740938|0.54545456|0.5594079
9757|0.5485501|0.5740938|0.54531646|0.55933523
9758|0.5484772|0.5739409|0.54531646|0.55926263
9760|0.54853725|0.57405436|0.54543155|0.5593771
9761|0.5484643|0.57405436|0.5452935|0.5593045
9762|0.5485243|0.57405436|0.5452935|0.5593045
9763|0.54858434|0.5741678|0.54540855|0.5594188
9764|0.54864436|0.57428116|0.5455235|0.5595331
9765|0.5485714|0.57412827|0.5455235|0.5594605
9766|0.5485714|0.57412827|0.5455235|0.5594605
9767|0.5486314|0.57412827|0.5455235|0.5594605
9768|0.54855853|0.5739755|0.5455235|0.559388
9769|0.5486185|0.5740889|0.54563844|0.5595022
9770|0.5485456|0.57393616|0.54563844|0.5594297
9773|0.54847276|0.57393616|0.5455005|0.55935717
9774|0.5483999|0.5737836|0.5455005|0.5592847
9775|0.5484599|0.5737836|0.5455005|0.5592847
9777|0.54851985|0.5738969|0.5456154|0.55939883
9778|0.54857975|0.5740101|0.5457302|0.55951303
9779|0.548507|0.5738576|0.5457302|0.55944055
9781|0.5484342|0.5737052|0.5457302|0.5593682
9782|0.5484941|0.5738184|0.5458449|0.5594822
9784|0.548554|0.5738184|0.5458449|0.5594822
9785|0.54861385|0.5739315|0.5459596|0.5595962
9786|0.5485411|0.5739315|0.5458218|0.55952376
9787|0.54846835|0.5739315|0.545684|0.5594514
9790|0.54852825|0.5739315|0.545684|0.5594514
9791|0.54845554|0.5739315|0.5455463|0.55937904
9792|0.5483828|0.5739315|0.54540867|0.5593067
9797|0.54844266|0.5740446|0.54552335|0.5594207
9798|0.5485025|0.5741576|0.5456379|0.55953455
9799|0.54856235|0.57427055|0.54575247|0.55964845
9800|0.54862213|0.57438344|0.5458669|0.55976224
9801|0.5485495|0.57438344|0.5457294|0.5596899
9802|0.5484768|0.57423115|0.5457294|0.5596176
9803|0.5485366|0.57434404|0.54584384|0.5597314
9804|0.548464|0.57434404|0.5457064|0.5596591
9806|0.5485238|0.5744568|0.5458208|0.5597728
9808|0.5485835|0.5744568|0.5458208|0.5597728
9809|0.5485109|0.5744568|0.5456834|0.55970055
9810|0.5484383|0.5744568|0.54554605|0.5596283
9811|0.5483658|0.5744568|0.5454088|0.559556
9813|0.5482932|0.5744568|0.54527164|0.5594839
9814|0.54822063|0.5744568|0.54513454|0.5594117
9815|0.5482804|0.5744568|0.54513454|0.5594117
9818|0.54834014|0.5745695|0.54524887|0.5595253
9819|0.54826766|0.57441735|0.54524887|0.5594532
9820|0.5483274|0.57441735|0.54524887|0.5594532
9821|0.5482549|0.57441735|0.54511184|0.559381
9822|0.54831463|0.57453007|0.54522616|0.5594947
9823|0.54824215|0.57453007|0.5450892|0.55942255
9825|0.5483018|0.57453007|0.5450892|0.55942255
9826|0.54836154|0.57453007|0.5450892|0.55942255
9827|0.54828906|0.57453007|0.5449523|0.55935043
9829|0.5483487|0.57453007|0.5449523|0.55935043
9830|0.5482763|0.57437795|0.5449523|0.55927837
9831|0.5482039|0.57437795|0.5448155|0.55920625
9832|0.5481315|0.57437795|0.5446787|0.5591342
9833|0.5481912|0.5744906|0.54479295|0.55924785
9834|0.54825085|0.5744906|0.54479295|0.55924785
9835|0.54817843|0.5744906|0.5446563|0.5591758
9836|0.5482381|0.5744906|0.5446563|0.5591758
9837|0.5482977|0.5744906|0.5446563|0.5591758
9839|0.5483573|0.5744906|0.5446563|0.5591758
9840|0.54828495|0.5743386|0.5446563|0.5591037
9841|0.54821265|0.57418674|0.5446563|0.5590318
9842|0.54814035|0.57418674|0.54451966|0.55895984
9843|0.54806805|0.5740349|0.54451966|0.5588879
9844|0.54812765|0.5741475|0.5446339|0.55900145
9845|0.5481872|0.57426006|0.54474807|0.55911493
9846|0.54811496|0.57426006|0.5446115|0.559043
9847|0.5481745|0.57437253|0.54472566|0.55915636
9848|0.54810226|0.57422084|0.54472566|0.5590845
9849|0.5481618|0.57433325|0.5448397|0.55919784
9850|0.54822135|0.5744456|0.54495364|0.5593111
9851|0.54828084|0.57455796|0.5450676|0.5594244
9852|0.54820865|0.5744063|0.5450676|0.5593525
9853|0.5481364|0.5742548|0.5450676|0.55928063
9854|0.54806423|0.5742548|0.5449312|0.55920887
9855|0.5481238|0.5743671|0.545045|0.559322
9856|0.5480516|0.5743671|0.5449087|0.55925024
9857|0.5479795|0.5743671|0.5447724|0.5591785
9858|0.54790735|0.5743671|0.54463613|0.55910665
9860|0.54796684|0.5743671|0.54463613|0.55910665
9861|0.5478947|0.5743671|0.5445|0.5590349
9862|0.54782265|0.5743671|0.5443639|0.5589632
9864|0.5477506|0.57421565|0.5443639|0.5588914
9865|0.54767853|0.57421565|0.5442279|0.5588198
9867|0.5476065|0.57421565|0.54409194|0.5587481
9868|0.547666|0.5743279|0.5442058|0.5588613
9869|0.547666|0.5743279|0.5442058|0.5588613
9870|0.547594|0.5743279|0.5440699|0.5587896
9872|0.5476535|0.5743279|0.5440699|0.5587896
9873|0.5475815|0.5743279|0.5439341|0.5587179
9874|0.54750955|0.57417655|0.5439341|0.5586463
9875|0.5474376|0.5740253|0.5439341|0.55857474
9877|0.54749703|0.57413745|0.5440479|0.55868787
9879|0.5475565|0.5742496|0.5441617|0.55880094
9880|0.54761595|0.5743617|0.5442754|0.55891395
9882|0.547544|0.5743617|0.5441396|0.55884236
9883|0.5474721|0.5742105|0.5441396|0.55877084
9884|0.54740024|0.5740595|0.5441396|0.55869925
9885|0.54732835|0.57390845|0.5441396|0.5586277
9886|0.54725647|0.57390845|0.54400396|0.55855626
9887|0.5473159|0.57390845|0.54400396|0.55855626
9888|0.5473753|0.57390845|0.54400396|0.55855626
9889|0.54743475|0.57390845|0.54400396|0.55855626
9890|0.5474941|0.57390845|0.54400396|0.55855626
9891|0.5475535|0.57390845|0.54400396|0.55855626
9892|0.5476128|0.57390845|0.54400396|0.55855626
9893|0.54754096|0.57390845|0.5438684|0.5584848
9894|0.5476003|0.5740205|0.543982|0.55859774
9895|0.54765964|0.5741325|0.54409564|0.55871063
9896|0.54771894|0.57424444|0.54420924|0.5588235
9897|0.5477782|0.57424444|0.54420924|0.5588235
9899|0.5478375|0.57424444|0.54420924|0.5588235
9900|0.54789674|0.57424444|0.54420924|0.5588235
9901|0.5478249|0.57424444|0.5440737|0.5587521
9902|0.54788417|0.57424444|0.5440737|0.5587521
9904|0.5478124|0.57424444|0.5439383|0.55868065
9905|0.54774064|0.57424444|0.54380286|0.55860925
9909|0.54766893|0.5740935|0.54380286|0.55853784
9910|0.5477282|0.5742054|0.5439164|0.5586506
9911|0.54778737|0.5743172|0.54402983|0.5587634
9912|0.54771566|0.5741665|0.54402983|0.55869204
9913|0.54777485|0.57427824|0.54414326|0.55880475
9914|0.54783404|0.57438993|0.54425657|0.5589174
9915|0.5478932|0.5745016|0.5443699|0.55903
9917|0.54795235|0.57461315|0.5444831|0.55914253
9918|0.54801154|0.5747247|0.54459625|0.559255
9921|0.54793984|0.5747247|0.544461|0.55918366
9922|0.5478682|0.57457405|0.544461|0.55911237
9923|0.5479273|0.5746855|0.54457414|0.5592248
9924|0.5478557|0.57453495|0.54457414|0.55915344
9925|0.54791474|0.5746464|0.5446872|0.5592659
9926|0.5479739|0.5746464|0.5446872|0.5592659
9927|0.5479022|0.5746464|0.54455197|0.5591946
9928|0.54783064|0.5746464|0.54441684|0.55912334
9929|0.5478897|0.5746464|0.54441684|0.55912334
9931|0.5478897|0.5746464|0.54441684|0.55912334
9932|0.5478181|0.5746464|0.54428184|0.55905217
9933|0.5477466|0.5746464|0.54414684|0.5589809
9934|0.547675|0.5746464|0.5440119|0.55890965
9935|0.5476035|0.5746464|0.54387707|0.55883855
9936|0.54766256|0.5746464|0.54387707|0.55883855
9937|0.5477216|0.5747578|0.5439901|0.55895084
9938|0.54765016|0.5746073|0.5439901|0.5588797
9939|0.54770917|0.57471865|0.5441031|0.558992
9940|0.54776824|0.57482994|0.544216|0.5591042
9941|0.54782724|0.57494116|0.54432887|0.5592164
9942|0.5478862|0.5750523|0.5444417|0.55932856
9943|0.5479452|0.5750523|0.5444417|0.55932856
9944|0.54800415|0.5750523|0.5444417|0.55932856
9945|0.5479327|0.57490194|0.5444417|0.5592574
9946|0.54799163|0.57501304|0.5445545|0.5593694
9947|0.5479202|0.57486284|0.5445545|0.55929834
9948|0.5479791|0.5749739|0.5446672|0.5594104
9949|0.5479077|0.57482374|0.5446672|0.5593393
9950|0.5478363|0.57467365|0.5446672|0.55926824
9951|0.5478952|0.57467365|0.5446672|0.55926824
9952|0.54782385|0.57467365|0.5445324|0.5591972
9954|0.54788274|0.57467365|0.5445324|0.5591972
9955|0.5478114|0.57467365|0.5443977|0.55912614
9957|0.5478703|0.57467365|0.5443977|0.55912614
9959|0.54792917|0.57478464|0.54451036|0.5592381
9960|0.5478578|0.5746347|0.54451036|0.5591671
9961|0.5477865|0.57448477|0.54451036|0.55909604
9962|0.5477151|0.5743349|0.54451036|0.55902517
9963|0.547774|0.5744459|0.544623|0.5591371
9964|0.5477027|0.5742961|0.544623|0.5590661
9966|0.54776156|0.5742961|0.544623|0.5590661
9967|0.54782045|0.5744071|0.54473555|0.559178
9968|0.54774916|0.57425743|0.54473555|0.559107
9970|0.547808|0.57425743|0.54473555|0.559107
9972|0.5478668|0.57425743|0.54473555|0.559107
9973|0.54779553|0.57425743|0.54460096|0.5590362
9974|0.54785436|0.5743683|0.54471344|0.55914795
9975|0.54778314|0.5743683|0.5445789|0.5590771
9976|0.5478419|0.5743683|0.5445789|0.5590771
9977|0.5477707|0.57421875|0.5445789|0.5590062
9978|0.5476995|0.57406926|0.5445789|0.55893534
9979|0.5477583|0.5741801|0.5446914|0.55904716
9981|0.54781705|0.57429093|0.54480374|0.55915886
9982|0.5478758|0.5744017|0.5449161|0.5592705
9983|0.54793453|0.5744017|0.5449161|0.5592705
9984|0.54786336|0.57425225|0.5449161|0.5591997
9985|0.5479221|0.57425225|0.5449161|0.5591997
9987|0.5478509|0.57410294|0.5449161|0.5591289
9988|0.5477798|0.57395375|0.5449161|0.5590581
9989|0.5478385|0.57406443|0.5450284|0.5591697
9991|0.5478972|0.5741751|0.5451406|0.5592813
9992|0.5479559|0.5742857|0.5452528|0.55939275
9993|0.5480145|0.5742857|0.5452528|0.55939275
